Date,reach_id,wse,wse_units
2023-07-31 23:20:52+00:00,45247100281,148.6828,m
2023-08-21 20:05:57+00:00,45247100281,86.4352,m
2023-09-03 05:23:11+00:00,45247100281,85.7501,m
2023-09-11 16:51:03+00:00,45247100281,85.7735,m
2023-10-02 13:36:05+00:00,45247100281,86.2874,m
2023-10-14 22:53:18+00:00,45247100281,84.3896,m
2023-10-23 10:21:10+00:00,45247100281,83.9593,m
2023-11-04 19:38:23+00:00,45247100281,83.7388,m
2023-11-13 07:06:15+00:00,45247100281,83.5404,m
2023-12-04 03:51:20+00:00,45247100281,83.5018,m
2024-01-06 09:53:39+00:00,45247100281,83.5343,m
2024-01-14 21:21:30+00:00,45247100281,83.4897,m
2024-01-27 06:38:45+00:00,45247100281,83.4054,m
2024-02-04 18:06:36+00:00,45247100281,83.3579,m
2024-02-17 03:23:50+00:00,45247100281,83.6367,m
2024-02-25 14:51:41+00:00,45247100281,83.3438,m
2024-03-09 00:08:53+00:00,45247100281,83.502,m
2024-03-29 20:53:57+00:00,45247100281,83.6053,m
2024-04-07 08:21:48+00:00,45247100281,83.1644,m
2024-04-19 17:39:03+00:00,45247100281,83.5071,m
2024-05-10 14:24:07+00:00,45247100281,82.9852,m
2024-05-19 01:51:58+00:00,45247100281,82.7086,m
2024-05-31 11:09:12+00:00,45247100281,83.1494,m
2024-06-08 22:37:04+00:00,45247100281,82.7179,m
2024-06-21 07:54:17+00:00,45247100281,82.8021,m
2024-06-29 19:22:07+00:00,45247100281,83.5049,m
2024-07-12 04:39:20+00:00,45247100281,85.8746,m
2024-07-20 16:07:12+00:00,45247100281,84.5376,m
2024-08-02 01:24:24+00:00,45247100281,126.203,m
2024-08-22 22:09:28+00:00,45247100281,90.0189,m
2024-08-31 09:37:22+00:00,45247100281,91.4139,m
2024-09-12 18:54:34+00:00,45247100281,94.3502,m
2024-09-21 06:22:28+00:00,45247100281,92.5532,m
2024-10-03 15:39:43+00:00,45247100281,88.3246,m
2024-10-24 12:24:47+00:00,45247100281,85.0813,m
2024-11-01 23:52:37+00:00,45247100281,84.5284,m
2024-11-14 09:09:50+00:00,45247100281,84.2556,m
2024-11-22 20:37:43+00:00,45247100281,83.9289,m
2024-12-05 05:54:55+00:00,45247100281,83.7808,m
2024-12-13 17:22:47+00:00,45247100281,83.8785,m
2024-12-26 02:40:00+00:00,45247100281,83.6783,m
2025-01-03 14:07:51+00:00,45247100281,84.2201,m
2025-01-15 23:25:04+00:00,45247100281,83.8832,m
2025-01-24 10:52:56+00:00,45247100281,83.8946,m
2025-02-05 20:10:07+00:00,45247100281,83.621,m
2025-02-14 07:38:00+00:00,45247100281,83.536,m
2025-02-26 16:55:13+00:00,45247100281,83.8393,m
2025-03-07 04:23:04+00:00,45247100281,83.3854,m
2025-03-19 13:40:18+00:00,45247100281,83.6191,m
2025-03-28 01:08:09+00:00,45247100281,83.391,m
2025-04-09 10:25:22+00:00,45247100281,83.3136,m
2025-04-17 21:53:14+00:00,45247100281,83.2998,m
2025-04-30 07:10:27+00:00,45247100281,83.2451,m
