Date,reach_id,wse,wse_units
2023-09-02 18:28:46+00:00,45248800971,414.2844,m
2023-09-05 05:24:44+00:00,45248800971,407.7085,m
2023-10-14 11:58:53+00:00,45248800971,409.3234,m
2023-10-16 22:54:51+00:00,45248800971,408.9632,m
2023-11-04 08:43:58+00:00,45248800971,406.8286,m
2023-11-06 19:39:57+00:00,45248800971,414.2894,m
2023-11-25 05:29:04+00:00,45248800971,405.8067,m
2023-12-16 02:14:07+00:00,45248800971,409.2591,m
2023-12-18 13:10:05+00:00,45248800971,408.5565,m
2024-01-05 22:59:14+00:00,45248800971,404.0962,m
2024-01-08 09:55:12+00:00,45248800971,404.7181,m
2024-01-26 19:44:20+00:00,45248800971,403.5963,m
2024-01-29 06:40:18+00:00,45248800971,403.6906,m
2024-02-16 16:29:24+00:00,45248800971,403.3401,m
2024-02-19 03:25:23+00:00,45248800971,404.2101,m
2024-03-08 13:14:28+00:00,45248800971,403.5191,m
2024-03-11 00:10:26+00:00,45248800971,403.9808,m
2024-03-29 09:59:32+00:00,45248800971,403.017,m
2024-03-31 20:55:30+00:00,45248800971,403.7011,m
2024-04-19 06:44:38+00:00,45248800971,402.875,m
2024-04-21 17:40:36+00:00,45248800971,403.307,m
2024-05-10 03:29:42+00:00,45248800971,403.0849,m
2024-05-31 00:14:47+00:00,45248800971,403.004,m
2024-06-02 11:10:46+00:00,45248800971,403.401,m
2024-06-20 20:59:52+00:00,45248800971,403.4273,m
2024-06-23 07:55:50+00:00,45248800971,406.5249,m
2024-07-11 17:44:55+00:00,45248800971,403.8875,m
2024-07-14 04:40:53+00:00,45248800971,404.9293,m
2024-08-01 14:29:59+00:00,45248800971,408.9702,m
2024-08-22 11:15:03+00:00,45248800971,408.3457,m
2024-08-24 22:11:01+00:00,45248800971,409.1262,m
2024-09-12 08:00:10+00:00,45248800971,408.7913,m
2024-09-14 18:56:08+00:00,45248800971,408.7098,m
2024-10-03 04:45:18+00:00,45248800971,408.4071,m
2024-10-05 15:41:16+00:00,45248800971,409.4846,m
2024-10-24 01:30:22+00:00,45248800971,408.5046,m
2024-10-26 12:26:20+00:00,45248800971,408.54,m
2024-11-16 09:11:23+00:00,45248800971,408.1567,m
2024-12-04 19:00:30+00:00,45248800971,414.3108,m
2024-12-07 05:56:28+00:00,45248800971,407.0081,m
2024-12-25 15:45:35+00:00,45248800971,412.7554,m
2024-12-28 02:41:33+00:00,45248800971,406.4651,m
2025-01-15 12:30:39+00:00,45248800971,405.4249,m
2025-01-17 23:26:37+00:00,45248800971,405.9476,m
2025-02-05 09:15:43+00:00,45248800971,404.4825,m
2025-02-07 20:11:40+00:00,45248800971,404.5749,m
2025-02-26 06:00:49+00:00,45248800971,403.1889,m
2025-02-28 16:56:46+00:00,45248800971,404.0121,m
2025-03-19 02:45:53+00:00,45248800971,403.2244,m
2025-03-21 13:41:51+00:00,45248800971,403.9377,m
2025-04-08 23:30:57+00:00,45248800971,403.1963,m
2025-04-11 10:26:55+00:00,45248800971,403.6892,m
2025-04-29 20:16:02+00:00,45248800971,406.1382,m
2025-05-02 07:12:00+00:00,45248800971,403.1417,m
