Date,reach_id,wse,wse_units
2023-07-29 23:20:58+00:00,45299100201,4194.3312,m
2023-07-31 10:13:06+00:00,45299100201,4194.5593,m
2023-08-10 08:35:23+00:00,45299100201,4192.4169,m
2023-08-31 05:20:28+00:00,45299100201,4192.2923,m
2023-09-09 16:51:09+00:00,45299100201,4189.1491,m
2023-09-11 03:43:17+00:00,45299100201,4194.1855,m
2023-09-21 02:05:33+00:00,45299100201,4191.5909,m
2023-09-30 13:36:12+00:00,45299100201,4193.8516,m
2023-10-02 00:28:20+00:00,45299100201,4193.9381,m
2023-10-11 22:50:35+00:00,45299100201,4191.0842,m
2023-10-21 10:21:17+00:00,45299100201,4193.471,m
2023-10-22 21:13:24+00:00,45299100201,4193.5968,m
2023-11-01 19:35:41+00:00,45299100201,4191.088,m
2023-11-11 07:06:22+00:00,45299100201,4193.3387,m
2023-11-12 17:58:29+00:00,45299100201,4195.2645,m
2023-11-22 16:20:46+00:00,45299100201,4190.7172,m
2023-12-02 03:51:27+00:00,45299100201,4193.0107,m
2023-12-03 14:43:35+00:00,45299100201,4193.2856,m
2023-12-23 00:36:32+00:00,45299100201,4192.7291,m
2024-01-03 09:50:57+00:00,45299100201,4190.4367,m
2024-01-14 08:13:45+00:00,45299100201,4193.1897,m
2024-02-02 18:06:43+00:00,45299100201,4192.9503,m
2024-02-04 04:58:51+00:00,45299100201,4193.1564,m
2024-02-14 03:21:07+00:00,45299100201,4190.9591,m
2024-02-23 14:51:48+00:00,45299100201,4193.1788,m
2024-03-06 00:06:11+00:00,45299100201,4191.1091,m
2024-03-15 11:36:50+00:00,45299100201,4193.4951,m
2024-03-26 20:51:15+00:00,45299100201,4191.6494,m
2024-04-05 08:21:55+00:00,45299100201,4193.2842,m
2024-04-06 19:14:02+00:00,45299100201,4193.8602,m
2024-04-16 17:36:20+00:00,45299100201,4190.5223,m
2024-04-26 05:07:01+00:00,45299100201,4193.1988,m
2024-04-27 15:59:08+00:00,45299100201,4193.5433,m
2024-05-17 01:52:05+00:00,45299100201,4193.3054,m
2024-05-18 12:44:13+00:00,45299100201,4193.483,m
2024-05-28 11:06:29+00:00,45299100201,4190.4422,m
2024-06-06 22:37:11+00:00,45299100201,4193.3823,m
2024-06-08 09:29:18+00:00,45299100201,4193.5406,m
2024-06-18 07:51:34+00:00,45299100201,4191.2727,m
2024-06-27 19:22:14+00:00,45299100201,4193.6332,m
2024-06-29 06:14:22+00:00,45299100201,4193.7517,m
2024-07-09 04:36:37+00:00,45299100201,4191.1898,m
2024-07-18 16:07:19+00:00,45299100201,4194.166,m
2024-07-20 02:59:27+00:00,45299100201,4194.3206,m
2024-08-08 12:52:23+00:00,45299100201,4195.0127,m
2024-08-09 23:44:31+00:00,45299100201,4195.5969,m
2024-08-19 22:06:47+00:00,45299100201,4192.1504,m
2024-08-29 09:37:28+00:00,45299100201,4195.0165,m
2024-08-30 20:29:36+00:00,45299100201,4195.0807,m
2024-09-09 18:51:53+00:00,45299100201,4192.3772,m
2024-09-19 06:22:35+00:00,45299100201,4194.395,m
2024-09-30 15:37:00+00:00,45299100201,4192.0666,m
2024-10-10 03:07:40+00:00,45299100201,4194.0516,m
2024-10-21 12:22:04+00:00,45299100201,4191.2253,m
2024-10-30 23:52:44+00:00,45299100201,4194.1337,m
2024-11-20 20:37:49+00:00,45299100201,4193.6356,m
2024-11-22 07:29:57+00:00,45299100201,4193.3993,m
2024-12-02 05:52:13+00:00,45299100201,4190.3264,m
2024-12-11 17:22:53+00:00,45299100201,4193.1408,m
2024-12-13 04:15:01+00:00,45299100201,4193.506,m
2024-12-23 02:37:17+00:00,45299100201,4190.8689,m
2025-01-01 14:07:58+00:00,45299100201,4193.2369,m
2025-01-03 01:00:06+00:00,45299100201,4193.6421,m
2025-01-22 10:53:03+00:00,45299100201,4193.3729,m
2025-01-23 21:45:11+00:00,45299100201,4193.4188,m
2025-02-02 20:07:26+00:00,45299100201,4190.4351,m
2025-02-12 07:38:06+00:00,45299100201,4193.7826,m
2025-02-23 16:52:31+00:00,45299100201,4190.2278,m
2025-03-05 04:23:11+00:00,45299100201,4193.3895,m
2025-03-06 15:15:18+00:00,45299100201,4193.5635,m
2025-03-16 13:37:35+00:00,45299100201,4190.5024,m
2025-03-26 01:08:16+00:00,45299100201,4193.232,m
2025-03-27 12:00:24+00:00,45299100201,4193.5779,m
2025-04-06 10:22:39+00:00,45299100201,4190.3833,m
2025-04-15 21:53:21+00:00,45299100201,4197.3799,m
2025-04-17 08:45:29+00:00,45299100201,4193.3774,m
2025-04-27 07:07:45+00:00,45299100201,4191.0322,m
