Date,reach_id,wse,wse_units
2023-07-31 10:13:15+00:00,45242900141,4357.0935,m
2023-09-11 03:43:27+00:00,45242900141,4357.3508,m
2023-10-02 00:28:29+00:00,45242900141,4357.7146,m
2023-10-22 21:13:34+00:00,45242900141,4356.8611,m
2023-11-12 17:58:39+00:00,45242900141,4357.2196,m
2023-12-03 14:43:44+00:00,45242900141,4360.2992,m
2023-12-24 11:28:50+00:00,45242900141,4370.903,m
2024-01-14 08:13:54+00:00,45242900141,4356.461,m
2024-02-04 04:59:00+00:00,45242900141,4360.3134,m
2024-02-25 01:44:05+00:00,45242900141,4360.2875,m
2024-04-06 19:14:12+00:00,45242900141,4355.1316,m
2024-04-27 15:59:18+00:00,45242900141,4357.3055,m
2024-05-18 12:44:22+00:00,45242900141,4371.5264,m
2024-06-08 09:29:28+00:00,45242900141,4356.5241,m
2024-06-29 06:14:31+00:00,45242900141,4356.705,m
2024-07-20 02:59:36+00:00,45242900141,4357.0581,m
2024-08-09 23:44:41+00:00,45242900141,4393.6015,m
2024-08-30 20:29:46+00:00,45242900141,4357.4379,m
2024-11-22 07:30:07+00:00,45242900141,4356.2371,m
2024-12-13 04:15:11+00:00,45242900141,4357.3479,m
2025-01-03 01:00:16+00:00,45242900141,4357.4454,m
2025-01-23 21:45:20+00:00,45242900141,4357.5353,m
2025-03-06 15:15:28+00:00,45242900141,4357.6588,m
2025-03-27 12:00:33+00:00,45242900141,4357.0233,m
2025-04-17 08:45:38+00:00,45242900141,4357.1339,m
