Date,reach_id,wse,wse_units
2023-07-30 10:13:54+00:00,45252000575,9.883,m
2023-09-10 03:44:06+00:00,45252000575,11.7633,m
2023-10-01 00:29:09+00:00,45252000575,13.0223,m
2023-10-21 21:14:13+00:00,45252000575,12.7998,m
2023-10-30 08:41:42+00:00,45252000575,11.7472,m
2023-11-11 17:59:18+00:00,45252000575,12.0948,m
2023-11-20 05:26:47+00:00,45252000575,9.7472,m
2023-12-02 14:44:24+00:00,45252000575,9.9474,m
2023-12-11 02:11:52+00:00,45252000575,8.5371,m
2023-12-23 11:29:28+00:00,45252000575,8.0123,m
2023-12-31 22:56:58+00:00,45252000575,7.1167,m
2024-01-13 08:14:33+00:00,45252000575,7.2561,m
2024-02-03 04:59:39+00:00,45252000575,8.4176,m
2024-03-15 22:29:46+00:00,45252000575,18.4207,m
2024-03-24 09:57:16+00:00,45252000575,7.0622,m
2024-04-05 19:14:51+00:00,45252000575,7.1088,m
2024-04-14 06:42:22+00:00,45252000575,6.6792,m
2024-04-26 15:59:57+00:00,45252000575,7.4452,m
2024-05-05 03:27:25+00:00,45252000575,5.5861,m
2024-05-17 12:45:01+00:00,45252000575,6.4104,m
2024-05-26 00:12:30+00:00,45252000575,8.9089,m
2024-06-15 20:57:36+00:00,45252000575,9.2165,m
2024-06-28 06:15:10+00:00,45252000575,10.5993,m
2024-07-06 17:42:38+00:00,45252000575,12.6873,m
2024-08-29 20:30:24+00:00,45252000575,11.6771,m
2024-09-19 17:15:31+00:00,45252000575,12.2395,m
2024-10-10 14:00:36+00:00,45252000575,12.5328,m
2024-10-19 01:28:06+00:00,45252000575,11.8618,m
2024-10-31 10:45:40+00:00,45252000575,11.8337,m
2024-11-21 07:30:46+00:00,45252000575,9.8425,m
2024-11-29 18:58:15+00:00,45252000575,9.2096,m
2024-12-12 04:15:50+00:00,45252000575,8.5023,m
2024-12-20 15:43:18+00:00,45252000575,11.9263,m
2025-01-02 01:00:55+00:00,45252000575,7.7399,m
2025-01-10 12:28:22+00:00,45252000575,9.4809,m
2025-01-22 21:45:59+00:00,45252000575,7.1866,m
2025-01-31 09:13:28+00:00,45252000575,7.7975,m
2025-02-12 18:31:02+00:00,45252000575,9.5244,m
2025-02-21 05:58:33+00:00,45252000575,7.3544,m
2025-03-05 15:16:07+00:00,45252000575,9.1016,m
2025-03-14 02:43:37+00:00,45252000575,7.7928,m
2025-03-26 12:01:12+00:00,45252000575,10.8924,m
2025-04-03 23:28:40+00:00,45252000575,9.0058,m
2025-04-16 08:46:17+00:00,45252000575,8.0956,m
2025-04-24 20:13:47+00:00,45252000575,6.5429,m
