Date,reach_id,wse,wse_units
2023-09-02 18:28:46+00:00,45248801364,388.7669,m
2023-09-05 05:24:44+00:00,45248801364,389.3553,m
2023-10-14 11:58:53+00:00,45248801364,387.8974,m
2023-10-16 22:54:51+00:00,45248801364,389.3376,m
2023-11-04 08:43:59+00:00,45248801364,391.9118,m
2023-11-06 19:39:56+00:00,45248801364,394.6203,m
2023-11-25 05:29:04+00:00,45248801364,388.6476,m
2023-12-16 02:14:07+00:00,45248801364,390.5036,m
2023-12-18 13:10:05+00:00,45248801364,393.5289,m
2024-01-05 22:59:14+00:00,45248801364,389.1522,m
2024-01-08 09:55:11+00:00,45248801364,389.8703,m
2024-01-26 19:44:20+00:00,45248801364,390.5438,m
2024-01-29 06:40:18+00:00,45248801364,389.7167,m
2024-02-16 16:29:25+00:00,45248801364,390.6176,m
2024-02-19 03:25:23+00:00,45248801364,389.4662,m
2024-03-08 13:14:28+00:00,45248801364,390.2442,m
2024-03-11 00:10:26+00:00,45248801364,390.8507,m
2024-03-29 09:59:32+00:00,45248801364,389.5073,m
2024-03-31 20:55:30+00:00,45248801364,388.713,m
2024-04-19 06:44:38+00:00,45248801364,389.4332,m
2024-04-21 17:40:36+00:00,45248801364,389.5879,m
2024-05-10 03:29:42+00:00,45248801364,389.4241,m
2024-05-31 00:14:47+00:00,45248801364,389.2989,m
2024-06-02 11:10:45+00:00,45248801364,389.2987,m
2024-06-20 20:59:52+00:00,45248801364,389.3381,m
2024-06-23 07:55:49+00:00,45248801364,389.2919,m
2024-07-11 17:44:55+00:00,45248801364,389.3958,m
2024-07-14 04:40:53+00:00,45248801364,389.2788,m
2024-08-01 14:29:59+00:00,45248801364,388.0064,m
2024-08-22 11:15:04+00:00,45248801364,389.6577,m
2024-08-24 22:11:01+00:00,45248801364,391.5458,m
2024-09-12 08:00:10+00:00,45248801364,390.0656,m
2024-09-14 18:56:07+00:00,45248801364,389.5704,m
2024-10-03 04:45:18+00:00,45248801364,389.4852,m
2024-10-05 15:41:16+00:00,45248801364,389.2845,m
2024-10-24 01:30:22+00:00,45248801364,389.4388,m
2024-10-26 12:26:19+00:00,45248801364,389.9838,m
2024-11-16 09:11:23+00:00,45248801364,392.2841,m
2024-12-04 19:00:30+00:00,45248801364,392.6279,m
2024-12-07 05:56:28+00:00,45248801364,389.6167,m
2024-12-25 15:45:35+00:00,45248801364,389.1305,m
2024-12-28 02:41:33+00:00,45248801364,390.7096,m
2025-01-15 12:30:39+00:00,45248801364,392.5642,m
2025-01-17 23:26:37+00:00,45248801364,389.4676,m
2025-02-05 09:15:43+00:00,45248801364,389.361,m
2025-02-07 20:11:39+00:00,45248801364,390.0915,m
2025-02-26 06:00:49+00:00,45248801364,388.1354,m
2025-02-28 16:56:46+00:00,45248801364,390.2609,m
2025-03-19 02:45:53+00:00,45248801364,392.943,m
2025-03-21 13:41:51+00:00,45248801364,389.8802,m
2025-04-11 10:26:55+00:00,45248801364,388.0279,m
2025-04-29 20:16:02+00:00,45248801364,391.0248,m
2025-05-02 07:12:00+00:00,45248801364,388.0602,m
