Date,reach_id,wse,wse_units
2023-07-27 10:10:50+00:00,45292000561,2952.4935,m
2023-08-05 21:41:53+00:00,45292000561,2695.363,m
2023-08-26 18:26:57+00:00,45292000561,2695.5356,m
2023-09-07 03:41:02+00:00,45292000561,3116.0136,m
2023-09-16 15:12:04+00:00,45292000561,2694.6777,m
2023-09-28 00:26:06+00:00,45292000561,2837.7991,m
2023-10-07 11:57:05+00:00,45292000561,2694.4218,m
2023-10-18 21:11:10+00:00,45292000561,2714.3292,m
2023-10-28 08:42:10+00:00,45292000561,2694.0568,m
2023-11-08 17:56:15+00:00,45292000561,3026.3984,m
2023-11-18 05:27:15+00:00,45292000561,2693.5605,m
2023-11-29 14:41:20+00:00,45292000561,2763.84,m
2023-12-09 02:12:21+00:00,45292000561,2693.6703,m
2023-12-20 11:26:24+00:00,45292000561,2736.3891,m
2023-12-29 22:57:27+00:00,45292000561,2693.5628,m
2024-01-10 08:11:30+00:00,45292000561,3018.7108,m
2024-01-19 19:42:32+00:00,45292000561,2693.5587,m
2024-01-31 04:56:36+00:00,45292000561,2996.0421,m
2024-02-09 16:27:36+00:00,45292000561,2693.478,m
2024-02-21 01:41:41+00:00,45292000561,2949.4642,m
2024-03-01 13:12:42+00:00,45292000561,2693.5142,m
2024-03-12 22:26:44+00:00,45292000561,2826.1935,m
2024-03-22 09:57:45+00:00,45292000561,2693.6333,m
2024-04-02 19:11:48+00:00,45292000561,3284.7881,m
2024-04-12 06:42:50+00:00,45292000561,2693.4222,m
2024-04-23 15:56:54+00:00,45292000561,2838.9894,m
2024-05-03 03:27:53+00:00,45292000561,2693.7561,m
2024-05-14 12:41:58+00:00,45292000561,2719.6292,m
2024-05-24 00:12:58+00:00,45292000561,2694.5514,m
2024-06-04 09:27:04+00:00,45292000561,2736.7125,m
2024-06-13 20:58:05+00:00,45292000561,2694.8889,m
2024-06-25 06:12:08+00:00,45292000561,2712.9658,m
2024-07-04 17:43:07+00:00,45292000561,2695.3728,m
2024-07-16 02:57:12+00:00,45292000561,2748.5542,m
2024-07-25 14:28:13+00:00,45292000561,2695.1743,m
2024-08-05 23:42:16+00:00,45292000561,2726.5825,m
2024-08-15 11:13:18+00:00,45292000561,2694.8725,m
2024-08-26 20:27:20+00:00,45292000561,2815.5778,m
2024-09-05 07:58:23+00:00,45292000561,2694.7284,m
2024-09-16 17:12:27+00:00,45292000561,2748.5726,m
2024-09-26 04:43:30+00:00,45292000561,2694.6637,m
2024-10-07 13:57:34+00:00,45292000561,2957.2258,m
2024-10-17 01:28:35+00:00,45292000561,2694.1654,m
2024-10-28 10:42:37+00:00,45292000561,2719.0984,m
2024-11-06 22:13:39+00:00,45292000561,2693.8961,m
2024-11-18 07:27:42+00:00,45292000561,2700.7466,m
2024-11-27 18:58:44+00:00,45292000561,2693.6628,m
2024-12-18 15:43:47+00:00,45292000561,2693.565,m
2024-12-30 00:57:51+00:00,45292000561,2856.9063,m
2025-01-08 12:28:51+00:00,45292000561,2693.7233,m
2025-01-19 21:42:56+00:00,45292000561,2831.8028,m
2025-01-29 09:13:57+00:00,45292000561,2693.5051,m
2025-02-09 18:27:58+00:00,45292000561,3055.4041,m
2025-02-19 05:59:01+00:00,45292000561,2693.3309,m
2025-03-02 15:13:04+00:00,45292000561,3067.1293,m
2025-03-12 02:44:05+00:00,45292000561,2693.5147,m
2025-03-23 11:58:09+00:00,45292000561,2746.8255,m
2025-04-01 23:29:09+00:00,45292000561,2693.5696,m
2025-04-13 08:43:14+00:00,45292000561,2726.8807,m
2025-04-22 20:14:15+00:00,45292000561,2693.871,m
