Date,reach_id,wse,wse_units
2023-07-31 23:21:50+00:00,45244501021,181.2132,m
2023-08-21 20:06:55+00:00,45244501021,180.9954,m
2023-09-11 16:52:01+00:00,45244501021,181.2976,m
2023-10-02 13:37:04+00:00,45244501021,180.3908,m
2023-10-04 00:29:31+00:00,45244501021,174.5286,m
2023-10-23 10:22:08+00:00,45244501021,179.919,m
2023-11-13 07:07:14+00:00,45244501021,180.0759,m
2023-12-04 03:52:19+00:00,45244501021,180.077,m
2024-01-14 21:22:29+00:00,45244501021,179.6468,m
2024-02-04 18:07:35+00:00,45244501021,180.1227,m
2024-02-06 05:00:02+00:00,45244501021,196.2903,m
2024-02-25 14:52:40+00:00,45244501021,179.668,m
2024-04-07 08:22:47+00:00,45244501021,179.796,m
2024-05-19 01:52:57+00:00,45244501021,179.6609,m
2024-06-08 22:38:02+00:00,45244501021,179.731,m
2024-06-29 19:23:06+00:00,45244501021,186.0863,m
2024-07-20 16:08:11+00:00,45244501021,181.3315,m
2024-08-31 09:38:20+00:00,45244501021,181.1813,m
2024-09-21 06:23:27+00:00,45244501021,180.7583,m
2024-11-01 23:53:35+00:00,45244501021,180.2729,m
2024-11-03 10:46:04+00:00,45244501021,180.9048,m
2024-11-22 20:38:41+00:00,45244501021,180.1077,m
2024-11-24 07:31:10+00:00,45244501021,179.9747,m
2024-12-13 17:23:45+00:00,45244501021,180.0871,m
2025-01-03 14:08:50+00:00,45244501021,179.3856,m
2025-01-05 01:01:18+00:00,45244501021,177.931,m
2025-01-24 10:53:55+00:00,45244501021,179.5549,m
2025-01-25 21:46:22+00:00,45244501021,178.0453,m
2025-02-14 07:38:59+00:00,45244501021,179.8326,m
2025-02-15 18:31:26+00:00,45244501021,177.7979,m
2025-03-07 04:24:02+00:00,45244501021,179.3885,m
2025-03-08 15:16:30+00:00,45244501021,179.0694,m
2025-03-28 01:09:08+00:00,45244501021,179.7955,m
2025-03-29 12:01:35+00:00,45244501021,178.535,m
2025-04-17 21:54:13+00:00,45244501021,180.1562,m
2025-04-19 08:46:41+00:00,45244501021,178.3998,m
