Date,reach_id,wse,wse_units
2023-04-06 04:45:14+00:00,45243800751,152.6334,m
2023-04-07 04:35:52+00:00,45243800751,152.5153,m
2023-04-08 04:26:30+00:00,45243800751,152.569,m
2023-04-09 04:17:08+00:00,45243800751,152.3952,m
2023-04-10 04:07:46+00:00,45243800751,152.4134,m
2023-04-11 03:58:24+00:00,45243800751,152.6839,m
2023-04-12 03:49:03+00:00,45243800751,152.6085,m
2023-04-13 03:39:41+00:00,45243800751,152.4523,m
2023-04-14 03:30:19+00:00,45243800751,152.7556,m
2023-04-15 03:20:57+00:00,45243800751,152.7969,m
2023-04-16 03:11:34+00:00,45243800751,152.5591,m
2023-04-17 03:02:12+00:00,45243800751,152.9397,m
2023-04-18 02:52:50+00:00,45243800751,152.5865,m
2023-04-19 02:43:28+00:00,45243800751,153.1413,m
2023-04-20 02:34:06+00:00,45243800751,153.2945,m
2023-04-21 02:24:44+00:00,45243800751,153.3489,m
2023-04-22 02:15:21+00:00,45243800751,152.8473,m
2023-04-23 02:05:59+00:00,45243800751,152.5809,m
2023-04-24 01:56:37+00:00,45243800751,152.5286,m
2023-04-25 01:47:15+00:00,45243800751,152.3678,m
2023-04-26 01:37:53+00:00,45243800751,152.3157,m
2023-04-27 01:28:31+00:00,45243800751,152.4149,m
2023-04-28 01:19:09+00:00,45243800751,152.3366,m
2023-04-29 01:09:47+00:00,45243800751,152.9147,m
2023-04-30 01:00:25+00:00,45243800751,152.5765,m
2023-05-01 00:51:02+00:00,45243800751,152.7775,m
2023-05-02 00:41:40+00:00,45243800751,152.2031,m
2023-05-03 00:32:18+00:00,45243800751,153.1621,m
2023-05-04 00:22:55+00:00,45243800751,153.0271,m
2023-05-05 00:13:33+00:00,45243800751,152.6696,m
2023-05-06 00:04:11+00:00,45243800751,152.5386,m
2023-05-07 23:45:27+00:00,45243800751,152.178,m
2023-05-08 23:36:04+00:00,45243800751,152.3182,m
2023-05-10 23:17:20+00:00,45243800751,153.0955,m
2023-05-11 23:07:58+00:00,45243800751,152.6818,m
2023-05-12 22:58:35+00:00,45243800751,152.6268,m
2023-05-14 22:39:51+00:00,45243800751,152.9838,m
2023-05-15 22:30:28+00:00,45243800751,152.692,m
2023-05-16 22:21:06+00:00,45243800751,153.0085,m
2023-05-17 22:11:43+00:00,45243800751,150.8462,m
2023-05-18 22:02:21+00:00,45243800751,152.6968,m
2023-05-23 21:15:31+00:00,45243800751,152.6371,m
2023-05-24 21:06:09+00:00,45243800751,152.5244,m
2023-05-25 20:56:47+00:00,45243800751,152.4409,m
2023-05-26 20:47:25+00:00,45243800751,152.6742,m
2023-05-27 20:38:03+00:00,45243800751,152.4317,m
2023-05-28 20:28:41+00:00,45243800751,153.0337,m
2023-05-29 20:19:18+00:00,45243800751,153.5183,m
2023-05-30 20:09:56+00:00,45243800751,153.2097,m
2023-05-31 20:00:34+00:00,45243800751,152.7013,m
2023-06-01 19:51:12+00:00,45243800751,152.8512,m
2023-06-02 19:41:49+00:00,45243800751,152.542,m
2023-06-04 19:23:05+00:00,45243800751,152.7335,m
2023-06-05 19:13:43+00:00,45243800751,153.0,m
2023-06-06 19:04:21+00:00,45243800751,152.745,m
2023-06-07 18:54:59+00:00,45243800751,152.6941,m
2023-06-08 18:45:37+00:00,45243800751,153.1019,m
2023-06-09 18:36:15+00:00,45243800751,153.0842,m
2023-06-10 18:26:52+00:00,45243800751,152.9707,m
2023-06-11 18:17:30+00:00,45243800751,153.4533,m
2023-06-12 18:08:08+00:00,45243800751,153.114,m
2023-06-13 17:58:45+00:00,45243800751,152.8123,m
2023-06-14 17:49:23+00:00,45243800751,153.5921,m
2023-06-15 17:40:01+00:00,45243800751,153.3623,m
2023-06-16 17:30:38+00:00,45243800751,153.3191,m
2023-06-17 17:21:16+00:00,45243800751,153.2862,m
2023-06-18 17:11:55+00:00,45243800751,153.1704,m
2023-06-19 17:02:33+00:00,45243800751,152.6474,m
2023-06-20 16:53:11+00:00,45243800751,152.8877,m
2023-06-21 16:43:49+00:00,45243800751,152.987,m
2023-06-22 16:34:27+00:00,45243800751,153.0018,m
2023-06-23 16:25:05+00:00,45243800751,153.1816,m
2023-06-24 16:15:43+00:00,45243800751,152.8093,m
2023-06-25 16:06:21+00:00,45243800751,153.0813,m
2023-06-26 15:56:59+00:00,45243800751,153.2994,m
2023-06-27 15:47:36+00:00,45243800751,153.3529,m
2023-06-28 15:38:14+00:00,45243800751,153.4214,m
2023-06-29 15:28:52+00:00,45243800751,154.2895,m
2023-07-01 15:10:08+00:00,45243800751,156.1958,m
2023-07-02 15:00:46+00:00,45243800751,153.8234,m
2023-07-03 14:51:24+00:00,45243800751,153.8067,m
2023-07-05 14:32:40+00:00,45243800751,153.2336,m
2023-07-06 14:23:18+00:00,45243800751,153.1209,m
2023-07-07 14:13:56+00:00,45243800751,153.0716,m
2023-07-08 14:04:34+00:00,45243800751,153.2458,m
2023-07-09 13:55:11+00:00,45243800751,153.4689,m
2023-07-10 13:45:49+00:00,45243800751,154.3622,m
2023-07-30 23:20:00+00:00,45243800751,153.2412,m
2023-09-02 05:23:00+00:00,45243800751,153.3769,m
2023-09-10 16:50:12+00:00,45243800751,153.2001,m
2023-10-01 13:35:14+00:00,45243800751,153.2518,m
2023-10-13 22:53:07+00:00,45243800751,153.0158,m
2023-10-22 10:20:19+00:00,45243800751,153.3875,m
2023-11-03 19:38:13+00:00,45243800751,152.7961,m
2023-11-12 07:05:24+00:00,45243800751,152.4528,m
2023-11-24 16:23:18+00:00,45243800751,152.5038,m
2023-12-03 03:50:29+00:00,45243800751,152.3053,m
2023-12-15 13:08:21+00:00,45243800751,153.1147,m
2023-12-24 00:35:34+00:00,45243800751,151.5319,m
2024-01-05 09:53:28+00:00,45243800751,152.8999,m
2024-01-13 21:20:39+00:00,45243800751,152.6847,m
2024-01-26 06:38:34+00:00,45243800751,152.6444,m
2024-02-03 18:05:45+00:00,45243800751,152.566,m
2024-02-16 03:23:39+00:00,45243800751,152.9986,m
2024-02-24 14:50:50+00:00,45243800751,152.8838,m
2024-03-08 00:08:42+00:00,45243800751,152.7094,m
2024-03-28 20:53:46+00:00,45243800751,152.5403,m
2024-04-06 08:20:57+00:00,45243800751,152.5729,m
2024-04-18 17:38:52+00:00,45243800751,152.6179,m
2024-04-27 05:06:03+00:00,45243800751,152.8468,m
2024-05-09 14:23:56+00:00,45243800751,152.3333,m
2024-05-18 01:51:07+00:00,45243800751,152.7889,m
2024-05-30 11:09:01+00:00,45243800751,152.5292,m
2024-06-07 22:36:12+00:00,45243800751,152.294,m
2024-06-20 07:54:06+00:00,45243800751,152.9116,m
2024-06-28 19:21:16+00:00,45243800751,152.8502,m
2024-07-11 04:39:09+00:00,45243800751,152.8111,m
2024-07-19 16:06:21+00:00,45243800751,153.1564,m
2024-08-01 01:24:14+00:00,45243800751,153.8679,m
2024-08-09 12:51:26+00:00,45243800751,155.1168,m
2024-08-21 22:09:18+00:00,45243800751,154.015,m
2024-08-30 09:36:30+00:00,45243800751,155.0692,m
2024-09-11 18:54:24+00:00,45243800751,153.7528,m
2024-10-11 03:06:42+00:00,45243800751,153.4826,m
2024-10-23 12:24:36+00:00,45243800751,153.179,m
2024-11-21 20:36:52+00:00,45243800751,152.5869,m
2024-12-04 05:54:44+00:00,45243800751,152.3984,m
2024-12-12 17:21:56+00:00,45243800751,152.6286,m
2024-12-25 02:39:49+00:00,45243800751,152.6273,m
2025-01-02 14:07:00+00:00,45243800751,152.9289,m
2025-01-14 23:24:53+00:00,45243800751,152.7774,m
2025-01-23 10:52:05+00:00,45243800751,152.8841,m
2025-02-04 20:09:57+00:00,45243800751,152.6857,m
2025-02-13 07:37:09+00:00,45243800751,152.9176,m
2025-02-25 16:55:03+00:00,45243800751,152.9267,m
2025-03-06 04:22:13+00:00,45243800751,152.8689,m
