Date,reach_id,wse,wse_units
2024-02-23 01:44:12+00:00,45220401621,-28.6724,m
2024-04-04 19:14:19+00:00,45220401621,6.038,m
2024-06-06 09:29:36+00:00,45220401621,9.6896,m
2024-06-14 20:57:06+00:00,45220401621,9.247,m
2024-08-07 23:44:48+00:00,45220401621,8.1911,m
2024-10-18 01:27:36+00:00,45220401621,4.7606,m
2024-10-30 10:45:08+00:00,45220401621,8.752,m
2024-11-20 07:30:14+00:00,45220401621,14.1596,m
2025-01-01 01:00:23+00:00,45220401621,-31.4801,m
2025-01-21 21:45:27+00:00,45220401621,-1.2671,m
2025-02-11 18:30:30+00:00,45220401621,12.5302,m
2025-03-04 15:15:35+00:00,45220401621,5.6776,m
2025-03-25 12:00:40+00:00,45220401621,4.1449,m
2025-04-02 23:28:10+00:00,45220401621,3.677,m
2025-04-15 08:45:45+00:00,45220401621,3.2263,m
