Date,reach_id,wse,wse_units
2023-07-30 23:20:49+00:00,45244100291,78.5245,m
2023-08-01 10:14:26+00:00,45244100291,79.8018,m
2023-08-22 06:59:31+00:00,45244100291,87.7756,m
2023-09-10 16:51:00+00:00,45244100291,77.6865,m
2023-09-12 03:44:37+00:00,45244100291,75.1931,m
2023-10-01 13:36:03+00:00,45244100291,79.5356,m
2023-10-03 00:29:39+00:00,45244100291,70.865,m
2023-10-22 10:21:07+00:00,45244100291,75.996,m
2023-10-23 21:14:44+00:00,45244100291,72.4041,m
2023-11-12 07:06:12+00:00,45244100291,75.3697,m
2023-11-13 17:59:49+00:00,45244100291,72.9187,m
2023-12-03 03:51:18+00:00,45244100291,78.0962,m
2023-12-04 14:44:54+00:00,45244100291,76.6353,m
2023-12-24 00:36:23+00:00,45244100291,76.1421,m
2024-01-13 21:21:27+00:00,45244100291,79.6619,m
2024-01-15 08:15:04+00:00,45244100291,74.8836,m
2024-02-03 18:06:34+00:00,45244100291,77.695,m
2024-02-05 05:00:10+00:00,45244100291,75.0744,m
2024-02-24 14:51:39+00:00,45244100291,77.9181,m
2024-02-26 01:45:15+00:00,45244100291,75.8684,m
2024-03-17 22:30:18+00:00,45244100291,75.324,m
2024-04-06 08:21:45+00:00,45244100291,74.6513,m
2024-04-07 19:15:22+00:00,45244100291,77.7801,m
2024-04-27 05:06:52+00:00,45244100291,74.8401,m
2024-05-18 01:51:56+00:00,45244100291,76.7379,m
2024-05-19 12:45:32+00:00,45244100291,74.0866,m
2024-06-07 22:37:01+00:00,45244100291,77.3149,m
2024-06-09 09:30:38+00:00,45244100291,74.6271,m
2024-06-28 19:22:05+00:00,45244100291,78.1018,m
2024-06-30 06:15:41+00:00,45244100291,83.7978,m
2024-07-21 03:00:46+00:00,45244100291,80.3262,m
2024-08-09 12:52:14+00:00,45244100291,76.8166,m
2024-08-10 23:45:51+00:00,45244100291,88.0321,m
2024-08-30 09:37:19+00:00,45244100291,76.6598,m
2024-08-31 20:30:56+00:00,45244100291,164.8659,m
2024-09-20 06:22:26+00:00,45244100291,64.4733,m
2024-09-21 17:16:02+00:00,45244100291,75.2097,m
2024-10-11 03:07:31+00:00,45244100291,77.3089,m
2024-10-12 14:01:07+00:00,45244100291,98.8783,m
2024-10-31 23:52:43+00:00,45244100291,75.6758,m
2024-11-02 10:46:11+00:00,45244100291,75.6343,m
2024-11-21 20:37:40+00:00,45244100291,76.5828,m
2024-11-23 07:31:17+00:00,45244100291,75.6019,m
2024-12-12 17:22:44+00:00,45244100291,77.6269,m
2024-12-14 04:16:21+00:00,45244100291,78.0777,m
2025-01-02 14:07:49+00:00,45244100291,77.0497,m
2025-01-04 01:01:25+00:00,45244100291,78.0012,m
2025-01-23 10:52:54+00:00,45244100291,75.66,m
2025-01-24 21:46:30+00:00,45244100291,76.8605,m
2025-02-13 07:37:57+00:00,45244100291,75.1964,m
2025-02-14 18:31:34+00:00,45244100291,78.1654,m
2025-03-06 04:23:01+00:00,45244100291,75.3121,m
2025-03-07 15:16:37+00:00,45244100291,75.9492,m
2025-03-27 01:08:07+00:00,45244100291,75.3394,m
2025-03-28 12:01:43+00:00,45244100291,74.7037,m
2025-04-18 08:46:49+00:00,45244100291,74.6604,m
