Date,reach_id,wse,wse_units
2023-04-06 17:47:06+00:00,45246400821,201.1214,m
2023-04-07 17:37:44+00:00,45246400821,201.3753,m
2023-04-08 17:28:23+00:00,45246400821,200.9322,m
2023-04-09 17:19:01+00:00,45246400821,201.1483,m
2023-04-10 17:09:39+00:00,45246400821,201.2684,m
2023-04-11 17:00:17+00:00,45246400821,201.3832,m
2023-04-12 16:50:55+00:00,45246400821,201.1228,m
2023-04-13 16:41:33+00:00,45246400821,201.2924,m
2023-04-14 16:32:11+00:00,45246400821,201.6277,m
2023-04-15 16:22:49+00:00,45246400821,201.1588,m
2023-04-16 16:13:27+00:00,45246400821,201.1748,m
2023-04-17 16:04:05+00:00,45246400821,200.8763,m
2023-04-18 15:54:42+00:00,45246400821,200.8935,m
2023-04-19 15:45:20+00:00,45246400821,201.29,m
2023-04-20 15:35:58+00:00,45246400821,201.8564,m
2023-04-21 15:26:36+00:00,45246400821,200.052,m
2023-04-22 15:17:14+00:00,45246400821,201.0202,m
2023-04-23 15:07:52+00:00,45246400821,201.6408,m
2023-04-24 14:58:30+00:00,45246400821,200.8327,m
2023-04-25 14:49:08+00:00,45246400821,201.1658,m
2023-04-26 14:39:45+00:00,45246400821,201.5482,m
2023-04-27 14:30:23+00:00,45246400821,200.807,m
2023-04-28 14:21:01+00:00,45246400821,201.9482,m
2023-04-29 14:11:39+00:00,45246400821,200.6591,m
2023-05-01 13:52:55+00:00,45246400821,201.257,m
2023-05-02 13:43:32+00:00,45246400821,202.8842,m
2023-05-03 13:34:10+00:00,45246400821,202.1684,m
2023-05-04 13:24:48+00:00,45246400821,201.4516,m
2023-05-05 13:15:25+00:00,45246400821,200.8405,m
2023-05-07 12:56:41+00:00,45246400821,200.722,m
2023-05-08 12:47:19+00:00,45246400821,200.8254,m
2023-05-09 12:37:57+00:00,45246400821,201.8807,m
2023-05-10 12:28:34+00:00,45246400821,200.4964,m
2023-05-11 12:19:12+00:00,45246400821,202.9876,m
2023-05-12 12:09:50+00:00,45246400821,203.1213,m
2023-05-13 12:00:27+00:00,45246400821,202.1306,m
2023-05-14 11:51:05+00:00,45246400821,200.5109,m
2023-05-15 11:41:43+00:00,45246400821,201.2642,m
2023-05-16 11:32:20+00:00,45246400821,202.2173,m
2023-05-17 11:22:58+00:00,45246400821,201.2525,m
2023-05-18 11:13:36+00:00,45246400821,201.0292,m
2023-05-23 10:26:46+00:00,45246400821,204.5579,m
2023-05-24 10:17:24+00:00,45246400821,202.8746,m
2023-05-25 10:08:02+00:00,45246400821,203.3371,m
2023-05-26 09:58:40+00:00,45246400821,202.9266,m
2023-05-27 09:49:17+00:00,45246400821,203.1812,m
2023-05-28 09:39:55+00:00,45246400821,201.2173,m
2023-05-29 09:30:33+00:00,45246400821,203.7055,m
2023-05-30 09:21:11+00:00,45246400821,203.7077,m
2023-05-31 09:11:48+00:00,45246400821,206.0268,m
2023-06-01 09:02:26+00:00,45246400821,203.9824,m
2023-06-02 08:53:04+00:00,45246400821,204.1579,m
2023-06-03 08:43:42+00:00,45246400821,203.7002,m
2023-06-04 08:34:20+00:00,45246400821,203.4164,m
2023-06-05 08:24:58+00:00,45246400821,203.1348,m
2023-06-06 08:15:36+00:00,45246400821,203.4241,m
2023-06-07 08:06:14+00:00,45246400821,203.2834,m
2023-06-08 07:56:51+00:00,45246400821,202.2117,m
2023-06-09 07:47:29+00:00,45246400821,203.4157,m
2023-06-10 07:38:07+00:00,45246400821,201.4224,m
2023-06-11 07:28:45+00:00,45246400821,201.7949,m
2023-06-12 07:19:22+00:00,45246400821,201.2928,m
2023-06-13 07:10:00+00:00,45246400821,199.9023,m
2023-06-14 07:00:38+00:00,45246400821,199.7971,m
2023-06-15 06:51:15+00:00,45246400821,199.902,m
2023-06-16 06:41:53+00:00,45246400821,199.8754,m
2023-06-17 06:32:31+00:00,45246400821,200.5746,m
2023-06-18 06:23:09+00:00,45246400821,201.8131,m
2023-06-19 06:13:47+00:00,45246400821,201.6126,m
2023-06-20 06:04:25+00:00,45246400821,201.4006,m
2023-06-21 05:55:03+00:00,45246400821,201.4269,m
2023-06-22 05:45:41+00:00,45246400821,200.2277,m
2023-06-23 05:36:19+00:00,45246400821,199.9069,m
2023-06-24 05:26:57+00:00,45246400821,201.9414,m
2023-06-25 05:17:35+00:00,45246400821,202.4218,m
2023-06-26 05:08:13+00:00,45246400821,200.5697,m
2023-06-27 04:58:51+00:00,45246400821,201.0175,m
2023-06-28 04:49:29+00:00,45246400821,201.8497,m
2023-07-01 04:21:22+00:00,45246400821,201.4155,m
2023-07-02 04:12:00+00:00,45246400821,202.7404,m
2023-07-03 04:02:38+00:00,45246400821,202.1534,m
2023-07-04 03:53:16+00:00,45246400821,202.8719,m
2023-07-05 03:43:54+00:00,45246400821,200.9462,m
2023-07-06 03:34:33+00:00,45246400821,165.014,m
2023-07-07 03:25:10+00:00,45246400821,202.5292,m
2023-07-08 03:15:48+00:00,45246400821,201.8388,m
2023-07-09 03:06:26+00:00,45246400821,204.1414,m
2023-07-10 02:57:04+00:00,45246400821,202.5673,m
2023-08-01 23:22:23+00:00,45246400821,204.3498,m
2023-08-03 10:14:48+00:00,45246400821,202.7501,m
2023-08-22 20:07:28+00:00,45246400821,200.4731,m
2023-08-24 06:59:53+00:00,45246400821,201.5215,m
2023-09-03 05:22:02+00:00,45246400821,198.873,m
2023-09-12 16:52:34+00:00,45246400821,204.6524,m
2023-09-14 03:45:00+00:00,45246400821,201.118,m
2023-10-03 13:37:36+00:00,45246400821,200.4656,m
2023-10-05 00:30:01+00:00,45246400821,198.0743,m
2023-10-14 22:52:09+00:00,45246400821,196.5245,m
2023-10-24 10:22:41+00:00,45246400821,199.3383,m
2023-10-25 21:15:06+00:00,45246400821,199.096,m
2023-11-04 19:37:15+00:00,45246400821,195.7989,m
2023-11-14 07:07:46+00:00,45246400821,200.2676,m
2023-11-15 18:00:11+00:00,45246400821,199.7134,m
2023-12-05 03:52:51+00:00,45246400821,203.0394,m
2023-12-06 14:45:17+00:00,45246400821,200.4076,m
2024-01-06 09:52:30+00:00,45246400821,197.445,m
2024-01-15 21:23:01+00:00,45246400821,199.582,m
2024-01-17 08:15:27+00:00,45246400821,200.2207,m
2024-01-27 06:37:36+00:00,45246400821,196.0293,m
2024-02-05 18:08:07+00:00,45246400821,200.3493,m
2024-02-07 05:00:33+00:00,45246400821,196.463,m
2024-02-17 03:22:41+00:00,45246400821,195.7921,m
2024-02-26 14:53:12+00:00,45246400821,199.9941,m
2024-02-28 01:45:38+00:00,45246400821,197.7863,m
2024-03-09 00:07:45+00:00,45246400821,196.2561,m
2024-03-19 22:30:41+00:00,45246400821,197.5837,m
2024-03-29 20:52:48+00:00,45246400821,196.2522,m
2024-04-08 08:23:19+00:00,45246400821,200.031,m
2024-04-09 19:15:45+00:00,45246400821,199.7674,m
2024-04-19 17:37:54+00:00,45246400821,197.3318,m
2024-04-29 05:08:25+00:00,45246400821,195.0176,m
2024-04-30 16:00:50+00:00,45246400821,200.3563,m
2024-05-10 14:22:58+00:00,45246400821,199.7016,m
2024-05-20 01:53:29+00:00,45246400821,204.8537,m
2024-05-21 12:45:55+00:00,45246400821,203.2306,m
2024-05-31 11:08:03+00:00,45246400821,204.0787,m
2024-06-09 22:38:35+00:00,45246400821,206.3899,m
2024-06-11 09:31:00+00:00,45246400821,199.9878,m
2024-06-21 07:53:08+00:00,45246400821,196.9025,m
2024-06-30 19:23:38+00:00,45246400821,205.7291,m
2024-07-02 06:16:03+00:00,45246400821,202.0781,m
2024-07-12 04:38:11+00:00,45246400821,202.7282,m
2024-07-23 03:01:09+00:00,45246400821,201.6253,m
2024-08-02 01:23:16+00:00,45246400821,205.8216,m
2024-08-11 12:53:48+00:00,45246400821,209.1693,m
2024-08-12 23:46:14+00:00,45246400821,201.4104,m
2024-09-01 09:38:53+00:00,45246400821,205.9756,m
2024-09-02 20:31:19+00:00,45246400821,201.2366,m
2024-09-12 18:53:26+00:00,45246400821,200.3871,m
2024-09-22 06:24:00+00:00,45246400821,199.9319,m
2024-09-23 17:16:25+00:00,45246400821,198.6414,m
2024-10-03 15:38:34+00:00,45246400821,197.2849,m
2024-10-13 03:09:04+00:00,45246400821,200.807,m
2024-10-14 14:01:30+00:00,45246400821,199.3152,m
2024-10-24 12:23:38+00:00,45246400821,199.3332,m
2024-11-02 23:54:08+00:00,45246400821,199.2648,m
2024-11-04 10:46:34+00:00,45246400821,199.7931,m
2024-11-14 09:08:42+00:00,45246400821,197.727,m
2024-11-23 20:39:14+00:00,45246400821,202.4172,m
2024-11-25 07:31:40+00:00,45246400821,199.3206,m
2024-12-05 05:53:46+00:00,45246400821,198.894,m
2024-12-14 17:24:18+00:00,45246400821,202.4245,m
2024-12-26 02:38:51+00:00,45246400821,198.7775,m
2025-01-04 14:09:22+00:00,45246400821,200.9023,m
2025-01-06 01:01:48+00:00,45246400821,199.9309,m
2025-01-15 23:23:55+00:00,45246400821,198.9908,m
2025-01-25 10:54:27+00:00,45246400821,203.3557,m
2025-01-26 21:46:53+00:00,45246400821,199.5513,m
2025-02-05 20:08:59+00:00,45246400821,198.9324,m
2025-02-15 07:39:31+00:00,45246400821,200.5933,m
2025-02-16 18:31:57+00:00,45246400821,199.9167,m
2025-02-26 16:54:05+00:00,45246400821,209.6282,m
2025-03-08 04:24:35+00:00,45246400821,199.6756,m
2025-03-09 15:17:00+00:00,45246400821,200.3073,m
2025-03-19 13:39:09+00:00,45246400821,200.1052,m
2025-03-29 01:09:40+00:00,45246400821,201.4404,m
