Date,reach_id,wse,wse_units
2023-08-09 08:35:41+00:00,45255001071,242.3534,m
2023-08-30 05:20:46+00:00,45255001071,242.1568,m
2023-09-07 16:49:18+00:00,45255001071,238.8378,m
2023-09-20 02:05:51+00:00,45255001071,241.7391,m
2023-09-28 13:34:22+00:00,45255001071,235.2265,m
2023-10-10 22:50:53+00:00,45255001071,241.841,m
2023-10-19 10:19:26+00:00,45255001071,241.8893,m
2023-10-31 19:35:59+00:00,45255001071,241.7624,m
2023-11-09 07:04:31+00:00,45255001071,241.7732,m
2023-11-21 16:21:04+00:00,45255001071,231.5551,m
2023-11-30 03:49:36+00:00,45255001071,241.7249,m
2023-12-12 13:06:08+00:00,45255001071,242.2611,m
2023-12-21 00:34:40+00:00,45255001071,241.4406,m
2024-01-02 09:51:15+00:00,45255001071,241.3918,m
2024-01-10 21:19:46+00:00,45255001071,241.3449,m
2024-01-31 18:04:52+00:00,45255001071,239.3225,m
2024-02-13 03:21:25+00:00,45255001071,241.377,m
2024-02-21 14:49:57+00:00,45255001071,236.808,m
2024-03-05 00:06:29+00:00,45255001071,241.0755,m
2024-03-13 11:35:00+00:00,45255001071,236.805,m
2024-03-25 20:51:33+00:00,45255001071,241.4103,m
2024-04-03 08:20:04+00:00,45255001071,238.0457,m
2024-04-15 17:36:38+00:00,45255001071,241.0954,m
2024-04-24 05:05:10+00:00,45255001071,236.6506,m
2024-05-06 14:21:41+00:00,45255001071,241.2971,m
2024-05-15 01:50:14+00:00,45255001071,241.1182,m
2024-05-27 11:06:47+00:00,45255001071,241.681,m
2024-06-04 22:35:20+00:00,45255001071,241.8419,m
2024-06-17 07:51:52+00:00,45255001071,242.0538,m
2024-06-25 19:20:24+00:00,45255001071,242.025,m
2024-07-08 04:36:55+00:00,45255001071,242.5196,m
2024-07-16 16:05:28+00:00,45255001071,236.0154,m
2024-07-29 01:22:00+00:00,45255001071,241.9583,m
2024-08-06 12:50:32+00:00,45255001071,241.5211,m
2024-08-27 09:35:37+00:00,45255001071,242.0272,m
2024-09-08 18:52:11+00:00,45255001071,241.6202,m
2024-09-17 06:20:43+00:00,45255001071,242.0795,m
2024-09-29 15:37:18+00:00,45255001071,244.1133,m
2024-10-08 03:05:50+00:00,45255001071,242.1474,m
2024-10-20 12:22:22+00:00,45255001071,239.3908,m
2024-10-28 23:50:53+00:00,45255001071,238.8819,m
2024-11-18 20:35:58+00:00,45255001071,238.8828,m
2024-12-01 05:52:31+00:00,45255001071,239.6423,m
2024-12-09 17:21:02+00:00,45255001071,238.8914,m
2024-12-22 02:37:35+00:00,45255001071,239.479,m
2024-12-30 14:06:07+00:00,45255001071,238.7806,m
2025-01-20 10:51:12+00:00,45255001071,238.8468,m
2025-02-01 20:07:44+00:00,45255001071,241.1591,m
2025-02-10 07:36:15+00:00,45255001071,238.5733,m
2025-02-22 16:52:49+00:00,45255001071,239.3719,m
2025-03-03 04:21:20+00:00,45255001071,238.6695,m
2025-03-15 13:37:53+00:00,45255001071,240.4924,m
2025-04-05 10:22:56+00:00,45255001071,241.5055,m
2025-04-13 21:51:30+00:00,45255001071,239.2302,m
2025-04-26 07:08:03+00:00,45255001071,239.4876,m
