Date,reach_id,wse,wse_units
2023-07-30 10:12:34+00:00,45299100011,3937.2691,m
2023-08-29 18:28:21+00:00,45299100011,3937.711,m
2023-09-10 03:42:45+00:00,45299100011,3937.2188,m
2023-09-19 15:13:27+00:00,45299100011,3936.9444,m
2023-10-01 00:27:48+00:00,45299100011,3936.9022,m
2023-10-10 11:58:29+00:00,45299100011,3936.5502,m
2023-10-21 21:12:52+00:00,45299100011,3936.453,m
2023-10-31 08:43:34+00:00,45299100011,3936.2842,m
2023-11-11 17:57:57+00:00,45299100011,3936.2607,m
2023-11-21 05:28:39+00:00,45299100011,3936.0852,m
2023-12-02 14:43:03+00:00,45299100011,3936.2213,m
2023-12-12 02:13:43+00:00,45299100011,3936.0358,m
2023-12-23 11:28:08+00:00,45299100011,3934.1773,m
2024-01-01 22:58:50+00:00,45299100011,3936.1908,m
2024-01-13 08:13:12+00:00,45299100011,3935.8968,m
2024-02-03 04:58:19+00:00,45299100011,3935.8749,m
2024-02-12 16:29:00+00:00,45299100011,3935.8455,m
2024-02-24 01:43:24+00:00,45299100011,3936.3593,m
2024-03-04 13:14:05+00:00,45299100011,3936.0446,m
2024-03-15 22:28:26+00:00,45299100011,3938.0188,m
2024-03-25 09:59:08+00:00,45299100011,3935.8761,m
2024-04-05 19:13:30+00:00,45299100011,3935.8967,m
2024-04-15 06:44:14+00:00,45299100011,3935.9205,m
2024-04-26 15:58:36+00:00,45299100011,3935.9093,m
2024-05-06 03:29:17+00:00,45299100011,3935.8267,m
2024-05-17 12:43:41+00:00,45299100011,3935.9395,m
2024-05-27 00:14:22+00:00,45299100011,3935.9792,m
2024-06-16 20:59:28+00:00,45299100011,3935.9351,m
2024-06-28 06:13:50+00:00,45299100011,3936.5333,m
2024-07-07 17:44:30+00:00,45299100011,3936.7188,m
2024-07-19 02:58:55+00:00,45299100011,3936.8918,m
2024-07-28 14:29:36+00:00,45299100011,3937.8617,m
2024-08-08 23:43:59+00:00,45299100011,3937.8788,m
2024-08-18 11:14:40+00:00,45299100011,3937.908,m
2024-08-29 20:29:04+00:00,45299100011,3937.7469,m
2024-09-08 07:59:46+00:00,45299100011,3937.5558,m
2024-09-19 17:14:10+00:00,45299100011,3937.0593,m
2024-10-10 13:59:16+00:00,45299100011,3936.8294,m
2024-10-20 01:29:58+00:00,45299100011,3936.6815,m
2024-10-31 10:44:19+00:00,45299100011,3936.4803,m
2024-11-21 07:29:25+00:00,45299100011,3936.2689,m
2024-11-30 19:00:07+00:00,45299100011,3936.1488,m
2024-12-12 04:14:29+00:00,45299100011,3936.3576,m
2024-12-21 15:45:10+00:00,45299100011,3936.0766,m
2025-01-02 00:59:34+00:00,45299100011,3936.18,m
2025-01-22 21:44:39+00:00,45299100011,3936.0301,m
2025-02-01 09:15:19+00:00,45299100011,3936.1559,m
2025-02-12 18:29:42+00:00,45299100011,3935.8848,m
2025-02-22 06:00:25+00:00,45299100011,3936.1275,m
2025-03-05 15:14:46+00:00,45299100011,3935.8691,m
2025-03-15 02:45:29+00:00,45299100011,3936.1479,m
2025-03-26 11:59:52+00:00,45299100011,3936.0786,m
2025-04-04 23:30:32+00:00,45299100011,3935.9811,m
2025-04-16 08:44:57+00:00,45299100011,3935.9378,m
2025-04-25 20:15:38+00:00,45299100011,3935.9612,m
