Date,reach_id,wse,wse_units
2023-04-07 17:36:54+00:00,45247800301,175.5005,m
2023-04-08 17:27:32+00:00,45247800301,175.1828,m
2023-04-09 17:18:10+00:00,45247800301,175.2869,m
2023-04-10 17:08:48+00:00,45247800301,175.3646,m
2023-04-11 16:59:26+00:00,45247800301,176.0087,m
2023-04-12 16:50:04+00:00,45247800301,175.7622,m
2023-04-13 16:40:42+00:00,45247800301,175.3343,m
2023-04-14 16:31:20+00:00,45247800301,175.8283,m
2023-04-15 16:21:58+00:00,45247800301,175.6026,m
2023-04-16 16:12:36+00:00,45247800301,175.3817,m
2023-04-17 16:03:14+00:00,45247800301,175.2811,m
2023-04-18 15:53:52+00:00,45247800301,175.1606,m
2023-04-19 15:44:30+00:00,45247800301,175.5074,m
2023-04-20 15:35:08+00:00,45247800301,175.2164,m
2023-04-21 15:25:45+00:00,45247800301,175.0949,m
2023-04-22 15:16:23+00:00,45247800301,175.3781,m
2023-04-23 15:07:01+00:00,45247800301,175.0332,m
2023-04-24 14:57:39+00:00,45247800301,175.0306,m
2023-04-25 14:48:17+00:00,45247800301,176.1171,m
2023-04-26 14:38:55+00:00,45247800301,175.088,m
2023-04-27 14:29:33+00:00,45247800301,176.3163,m
2023-04-28 14:20:11+00:00,45247800301,174.968,m
2023-04-29 14:10:57+00:00,45247800301,175.2393,m
2023-05-02 13:42:42+00:00,45247800301,174.9402,m
2023-05-03 13:33:20+00:00,45247800301,176.3005,m
2023-05-04 13:23:57+00:00,45247800301,174.9194,m
2023-05-05 13:14:35+00:00,45247800301,176.4283,m
2023-05-07 12:55:50+00:00,45247800301,176.748,m
2023-05-08 12:46:28+00:00,45247800301,174.9583,m
2023-05-09 12:37:06+00:00,45247800301,174.8908,m
2023-05-10 12:27:44+00:00,45247800301,174.9291,m
2023-05-11 12:18:22+00:00,45247800301,174.9929,m
2023-05-12 12:08:59+00:00,45247800301,174.9024,m
2023-05-13 11:59:37+00:00,45247800301,174.8704,m
2023-05-14 11:50:15+00:00,45247800301,174.8271,m
2023-05-15 11:40:52+00:00,45247800301,174.8217,m
2023-05-16 11:31:30+00:00,45247800301,174.8754,m
2023-05-17 11:22:07+00:00,45247800301,174.9048,m
2023-05-18 11:12:45+00:00,45247800301,174.7843,m
2023-05-23 10:25:55+00:00,45247800301,174.9311,m
2023-05-24 10:16:33+00:00,45247800301,174.8803,m
2023-05-25 10:07:11+00:00,45247800301,174.9038,m
2023-05-26 09:57:49+00:00,45247800301,174.9872,m
2023-05-27 09:48:27+00:00,45247800301,175.1758,m
2023-05-28 09:39:05+00:00,45247800301,174.9839,m
2023-05-29 09:29:43+00:00,45247800301,174.8707,m
2023-05-30 09:20:20+00:00,45247800301,175.1667,m
2023-05-31 09:10:58+00:00,45247800301,174.8889,m
2023-06-01 09:01:36+00:00,45247800301,174.935,m
2023-06-02 08:52:14+00:00,45247800301,174.9572,m
2023-06-03 08:42:52+00:00,45247800301,174.7298,m
2023-06-04 08:33:29+00:00,45247800301,174.8112,m
2023-06-05 08:24:07+00:00,45247800301,174.9152,m
2023-06-06 08:14:45+00:00,45247800301,174.962,m
2023-06-07 08:05:23+00:00,45247800301,174.9343,m
2023-06-08 07:56:01+00:00,45247800301,174.8927,m
2023-06-09 07:46:39+00:00,45247800301,174.8623,m
2023-06-10 07:37:17+00:00,45247800301,174.8826,m
2023-06-11 07:27:54+00:00,45247800301,174.9034,m
2023-06-12 07:18:32+00:00,45247800301,174.9279,m
2023-06-13 07:09:10+00:00,45247800301,174.8097,m
2023-06-14 06:59:47+00:00,45247800301,174.732,m
2023-06-15 06:50:25+00:00,45247800301,174.8342,m
2023-06-16 06:41:03+00:00,45247800301,174.8096,m
2023-06-17 06:31:40+00:00,45247800301,174.7548,m
2023-06-18 06:22:19+00:00,45247800301,174.7808,m
2023-06-19 06:12:57+00:00,45247800301,174.8042,m
2023-06-20 06:03:35+00:00,45247800301,174.7506,m
2023-06-21 05:54:13+00:00,45247800301,174.6835,m
2023-06-22 05:44:51+00:00,45247800301,174.6503,m
2023-06-23 05:35:29+00:00,45247800301,174.6109,m
2023-06-24 05:26:07+00:00,45247800301,174.4602,m
2023-06-25 05:16:45+00:00,45247800301,174.5757,m
2023-06-26 05:07:23+00:00,45247800301,174.7876,m
2023-06-27 04:58:01+00:00,45247800301,174.7858,m
2023-06-28 04:48:38+00:00,45247800301,174.7122,m
2023-07-01 04:20:32+00:00,45247800301,174.8425,m
2023-07-02 04:11:10+00:00,45247800301,177.7938,m
2023-07-03 04:01:48+00:00,45247800301,176.2181,m
2023-07-04 03:52:26+00:00,45247800301,175.2003,m
2023-07-05 03:43:04+00:00,45247800301,183.1062,m
2023-07-06 03:33:42+00:00,45247800301,175.2062,m
2023-07-07 03:24:20+00:00,45247800301,175.2908,m
2023-07-08 03:14:58+00:00,45247800301,184.175,m
2023-07-09 03:05:36+00:00,45247800301,175.2701,m
2023-07-10 02:56:13+00:00,45247800301,175.2922,m
2023-09-04 05:23:33+00:00,45247800301,175.3288,m
2023-10-03 13:36:45+00:00,45247800301,175.4182,m
2023-10-24 10:21:50+00:00,45247800301,175.2433,m
2023-11-05 19:38:46+00:00,45247800301,175.7089,m
2023-11-14 07:06:55+00:00,45247800301,175.0067,m
2023-11-26 16:23:51+00:00,45247800301,175.3121,m
2023-12-05 03:52:01+00:00,45247800301,175.3822,m
2023-12-17 13:08:54+00:00,45247800301,175.9707,m
2024-01-07 09:54:01+00:00,45247800301,176.8181,m
2024-01-15 21:22:11+00:00,45247800301,175.2866,m
2024-01-28 06:39:07+00:00,45247800301,175.805,m
2024-02-05 18:07:16+00:00,45247800301,175.4968,m
2024-02-18 03:24:12+00:00,45247800301,175.7589,m
2024-02-26 14:52:22+00:00,45247800301,175.5427,m
2024-03-10 00:09:15+00:00,45247800301,175.6434,m
2024-03-30 20:54:19+00:00,45247800301,175.3937,m
2024-04-08 08:22:29+00:00,45247800301,174.9809,m
2024-04-20 17:39:25+00:00,45247800301,175.1786,m
2024-04-29 05:07:34+00:00,45247800301,174.69,m
2024-05-20 01:52:39+00:00,45247800301,174.3937,m
2024-06-01 11:09:34+00:00,45247800301,174.541,m
2024-06-09 22:37:44+00:00,45247800301,174.4198,m
2024-06-22 07:54:39+00:00,45247800301,174.4683,m
2024-06-30 19:22:47+00:00,45247800301,174.3984,m
2024-07-13 04:39:42+00:00,45247800301,174.7979,m
2024-07-21 16:07:52+00:00,45247800301,175.0426,m
