Date,reach_id,wse,wse_units
2023-08-04 10:16:30+00:00,45248400361,294.4745,m
2023-08-25 07:01:34+00:00,45248400361,295.679,m
2023-09-02 18:29:06+00:00,45248400361,295.6177,m
2023-09-15 03:46:41+00:00,45248400361,295.7424,m
2023-10-06 00:31:42+00:00,45248400361,294.9796,m
2023-10-14 11:59:13+00:00,45248400361,294.8562,m
2023-10-26 21:16:47+00:00,45248400361,295.5554,m
2023-11-04 08:44:19+00:00,45248400361,295.9556,m
2023-11-16 18:01:52+00:00,45248400361,296.456,m
2023-11-25 05:29:24+00:00,45248400361,294.5805,m
2023-12-07 14:46:58+00:00,45248400361,295.9561,m
2023-12-16 02:14:27+00:00,45248400361,294.8715,m
2024-01-05 22:59:34+00:00,45248400361,294.8534,m
2024-01-18 08:17:09+00:00,45248400361,293.7618,m
2024-02-08 05:02:14+00:00,45248400361,295.1713,m
2024-02-16 16:29:45+00:00,45248400361,300.3846,m
2024-02-29 01:47:19+00:00,45248400361,296.3937,m
2024-03-08 13:14:48+00:00,45248400361,309.9039,m
2024-03-20 22:32:22+00:00,45248400361,303.2733,m
2024-04-10 19:17:27+00:00,45248400361,301.4517,m
2024-05-01 16:02:31+00:00,45248400361,295.3374,m
2024-05-22 12:47:36+00:00,45248400361,295.3442,m
2024-06-12 09:32:42+00:00,45248400361,299.9564,m
2024-06-20 21:00:12+00:00,45248400361,299.9131,m
2024-07-03 06:17:44+00:00,45248400361,294.5451,m
2024-07-11 17:45:15+00:00,45248400361,298.1028,m
2024-07-24 03:02:50+00:00,45248400361,296.0111,m
2024-08-01 14:30:19+00:00,45248400361,295.8256,m
2024-08-13 23:47:55+00:00,45248400361,295.895,m
2024-08-22 11:15:24+00:00,45248400361,296.1338,m
2024-09-03 20:33:00+00:00,45248400361,296.3985,m
2024-09-12 08:00:30+00:00,45248400361,297.4523,m
2024-09-24 17:18:07+00:00,45248400361,294.7972,m
2024-10-03 04:45:38+00:00,45248400361,295.7978,m
2024-10-24 01:30:42+00:00,45248400361,295.4138,m
2024-11-05 10:48:16+00:00,45248400361,296.7415,m
2024-11-26 07:33:21+00:00,45248400361,296.7346,m
2024-12-04 19:00:50+00:00,45248400361,295.1768,m
2024-12-17 04:18:25+00:00,45248400361,295.7441,m
2024-12-25 15:45:55+00:00,45248400361,298.7149,m
2025-01-07 01:03:29+00:00,45248400361,295.9868,m
2025-01-15 12:30:59+00:00,45248400361,295.3653,m
2025-01-27 21:48:34+00:00,45248400361,295.8025,m
2025-02-05 09:16:03+00:00,45248400361,295.7902,m
2025-02-17 18:33:38+00:00,45248400361,296.557,m
2025-02-26 06:01:09+00:00,45248400361,294.6839,m
2025-03-10 15:18:42+00:00,45248400361,295.5615,m
2025-03-19 02:46:13+00:00,45248400361,294.8134,m
2025-03-31 12:03:46+00:00,45248400361,296.2991,m
2025-04-08 23:31:17+00:00,45248400361,299.2616,m
2025-04-21 08:48:53+00:00,45248400361,296.862,m
