Date,reach_id,wse,wse_units
2023-09-19 15:12:17+00:00,45242100121,34.1269,m
2023-10-02 00:29:29+00:00,45242100121,35.0865,m
2023-10-10 11:57:19+00:00,45242100121,34.769,m
2023-10-31 08:42:24+00:00,45242100121,33.1653,m
2023-11-12 17:59:38+00:00,45242100121,36.1004,m
2023-11-21 05:27:29+00:00,45242100121,32.7667,m
2023-12-03 14:44:44+00:00,45242100121,31.6731,m
2023-12-12 02:12:34+00:00,45242100121,32.6388,m
2023-12-24 11:29:49+00:00,45242100121,31.8565,m
2024-01-01 22:57:40+00:00,45242100121,32.0293,m
2024-01-14 08:14:53+00:00,45242100121,33.9466,m
2024-02-04 04:59:59+00:00,45242100121,32.7508,m
2024-02-12 16:27:50+00:00,45242100121,31.9468,m
2024-02-25 01:45:06+00:00,45242100121,31.7091,m
2024-03-04 13:12:55+00:00,45242100121,31.7619,m
2024-03-16 22:30:07+00:00,45242100121,33.2685,m
2024-03-25 09:57:58+00:00,45242100121,32.0245,m
2024-04-06 19:15:11+00:00,45242100121,31.2322,m
2024-04-15 06:43:04+00:00,45242100121,31.7901,m
2024-04-27 16:00:17+00:00,45242100121,31.9559,m
2024-05-06 03:28:07+00:00,45242100121,31.7979,m
2024-05-18 12:45:22+00:00,45242100121,32.4041,m
2024-05-27 00:13:12+00:00,45242100121,32.1429,m
2024-06-08 09:30:27+00:00,45242100121,32.6308,m
2024-06-16 20:58:18+00:00,45242100121,33.2167,m
2024-06-29 06:15:31+00:00,45242100121,34.622,m
2024-07-07 17:43:20+00:00,45242100121,35.2887,m
2024-07-28 14:28:26+00:00,45242100121,35.5538,m
2024-10-20 01:28:48+00:00,45242100121,34.2346,m
2024-11-22 07:31:06+00:00,45242100121,32.8019,m
2024-11-30 18:58:57+00:00,45242100121,32.8272,m
2024-12-13 04:16:10+00:00,45242100121,32.1085,m
2024-12-21 15:44:00+00:00,45242100121,32.4165,m
2025-01-03 01:01:15+00:00,45242100121,32.1398,m
2025-01-23 21:46:19+00:00,45242100121,32.4299,m
2025-02-01 09:14:10+00:00,45242100121,32.3858,m
2025-02-13 18:31:23+00:00,45242100121,33.9561,m
2025-02-22 05:59:15+00:00,45242100121,31.9589,m
2025-03-15 02:44:19+00:00,45242100121,32.0241,m
2025-03-27 12:01:32+00:00,45242100121,32.7557,m
2025-04-04 23:29:22+00:00,45242100121,32.1969,m
2025-04-17 08:46:38+00:00,45242100121,32.2518,m
2025-04-25 20:14:29+00:00,45242100121,32.2056,m
