Date,reach_id,wse,wse_units
2023-07-31 10:14:25+00:00,45243400091,141.9982,m
2023-08-29 18:27:00+00:00,45243400091,142.5873,m
2023-09-11 03:44:37+00:00,45243400091,141.9976,m
2023-09-19 15:12:06+00:00,45243400091,141.8729,m
2023-10-02 00:29:39+00:00,45243400091,142.3558,m
2023-10-10 11:57:08+00:00,45243400091,141.8729,m
2023-10-22 21:14:44+00:00,45243400091,141.8009,m
2023-10-31 08:42:13+00:00,45243400091,141.715,m
2023-11-12 17:59:49+00:00,45243400091,138.2669,m
2023-11-21 05:27:18+00:00,45243400091,141.6829,m
2023-12-03 14:44:54+00:00,45243400091,142.0147,m
2023-12-12 02:12:23+00:00,45243400091,141.665,m
2023-12-24 11:29:59+00:00,45243400091,127.4003,m
2024-01-01 22:57:29+00:00,45243400091,139.9624,m
2024-01-14 08:15:04+00:00,45243400091,142.0172,m
2024-02-04 05:00:10+00:00,45243400091,140.172,m
2024-02-12 16:27:39+00:00,45243400091,142.2609,m
2024-02-25 01:45:15+00:00,45243400091,138.8017,m
2024-03-04 13:12:44+00:00,45243400091,140.2671,m
2024-03-16 22:30:17+00:00,45243400091,140.2075,m
2024-03-25 09:57:48+00:00,45243400091,141.9248,m
2024-04-06 19:15:22+00:00,45243400091,142.411,m
2024-04-15 06:42:53+00:00,45243400091,140.1607,m
2024-04-27 16:00:28+00:00,45243400091,139.3097,m
2024-05-06 03:27:56+00:00,45243400091,146.2252,m
2024-05-18 12:45:32+00:00,45243400091,140.1383,m
2024-05-27 00:13:01+00:00,45243400091,140.1776,m
2024-06-08 09:30:37+00:00,45243400091,141.987,m
2024-06-16 20:58:07+00:00,45243400091,143.1196,m
2024-06-29 06:15:41+00:00,45243400091,140.1776,m
2024-07-07 17:43:10+00:00,45243400091,142.8831,m
2024-07-20 03:00:46+00:00,45243400091,141.8217,m
2024-07-28 14:28:15+00:00,45243400091,141.8303,m
2024-08-09 23:45:51+00:00,45243400091,142.0228,m
2024-08-18 11:13:20+00:00,45243400091,142.1132,m
2024-08-30 20:30:55+00:00,45243400091,141.9941,m
2024-09-08 07:58:26+00:00,45243400091,142.176,m
2024-09-20 17:16:10+00:00,45243400091,142.1678,m
2024-10-20 01:28:37+00:00,45243400091,140.2632,m
2024-11-22 07:31:17+00:00,45243400091,140.0444,m
2024-11-30 18:58:46+00:00,45243400091,140.1961,m
2024-12-13 04:16:21+00:00,45243400091,140.2747,m
2024-12-21 15:43:50+00:00,45243400091,140.2432,m
2025-01-03 01:01:25+00:00,45243400091,139.8419,m
2025-01-23 21:46:30+00:00,45243400091,139.9095,m
2025-02-01 09:13:59+00:00,45243400091,140.2634,m
2025-02-13 18:31:33+00:00,45243400091,140.5304,m
2025-02-22 05:59:04+00:00,45243400091,141.7896,m
2025-03-06 15:16:37+00:00,45243400091,141.4356,m
2025-03-15 02:44:08+00:00,45243400091,141.1879,m
2025-03-27 12:01:43+00:00,45243400091,141.0345,m
2025-04-04 23:29:11+00:00,45243400091,142.7324,m
2025-04-17 08:46:48+00:00,45243400091,141.4567,m
2025-04-25 20:14:18+00:00,45243400091,140.8319,m
