Date,reach_id,wse,wse_units
2023-08-06 21:41:24+00:00,45259500011,58.9723,m
2023-08-08 08:35:10+00:00,45259500011,59.1614,m
2023-08-27 18:26:29+00:00,45259500011,59.8374,m
2023-09-17 15:11:35+00:00,45259500011,57.5791,m
2023-09-19 02:05:21+00:00,45259500011,57.2174,m
2023-10-08 11:56:36+00:00,45259500011,57.8519,m
2023-10-09 22:50:23+00:00,45259500011,58.1693,m
2023-10-29 08:41:42+00:00,45259500011,56.034,m
2023-10-30 19:35:28+00:00,45259500011,56.0579,m
2023-11-19 05:26:47+00:00,45259500011,55.0342,m
2023-11-20 16:20:33+00:00,45259500011,55.5284,m
2023-12-10 02:11:52+00:00,45259500011,54.577,m
2023-12-11 13:05:38+00:00,45259500011,55.4007,m
2023-12-30 22:56:58+00:00,45259500011,55.0394,m
2024-01-01 09:50:44+00:00,45259500011,54.7237,m
2024-01-20 19:42:03+00:00,45259500011,54.7899,m
2024-02-10 16:27:08+00:00,45259500011,54.252,m
2024-02-12 03:20:54+00:00,45259500011,54.9939,m
2024-03-02 13:12:13+00:00,45259500011,54.8893,m
2024-03-04 00:05:59+00:00,45259500011,54.7679,m
2024-03-23 09:57:16+00:00,45259500011,54.5937,m
2024-03-24 20:51:02+00:00,45259500011,54.8807,m
2024-04-13 06:42:22+00:00,45259500011,56.0149,m
2024-04-14 17:36:08+00:00,45259500011,56.0798,m
2024-05-04 03:27:24+00:00,45259500011,56.7312,m
2024-05-05 14:21:11+00:00,45259500011,57.2205,m
2024-05-25 00:12:29+00:00,45259500011,56.5345,m
2024-05-26 11:06:16+00:00,45259500011,56.1991,m
2024-06-14 20:57:36+00:00,45259500011,57.4407,m
2024-06-16 07:51:22+00:00,45259500011,57.7915,m
2024-07-05 17:42:38+00:00,45259500011,59.5933,m
2024-07-26 14:27:44+00:00,45259500011,59.1974,m
2024-07-28 01:21:30+00:00,45259500011,59.6056,m
2024-08-16 11:12:49+00:00,45259500011,58.6795,m
2024-08-17 22:06:35+00:00,45259500011,58.4164,m
2024-09-06 07:57:54+00:00,45259500011,57.3199,m
2024-09-07 18:51:40+00:00,45259500011,57.6003,m
2024-09-27 04:43:02+00:00,45259500011,57.6643,m
2024-09-28 15:36:48+00:00,45259500011,56.7186,m
2024-10-18 01:28:06+00:00,45259500011,57.7557,m
2024-10-19 12:21:52+00:00,45259500011,57.5726,m
2024-11-28 18:58:15+00:00,45259500011,55.2808,m
2024-11-30 05:52:01+00:00,45259500011,55.1462,m
2024-12-19 15:43:18+00:00,45259500011,54.8747,m
2024-12-21 02:37:05+00:00,45259500011,55.061,m
2025-01-09 12:28:22+00:00,45259500011,54.6568,m
2025-01-30 09:13:28+00:00,45259500011,54.4321,m
2025-01-31 20:07:14+00:00,45259500011,54.4628,m
2025-02-20 05:58:33+00:00,45259500011,54.4578,m
2025-02-21 16:52:19+00:00,45259500011,54.7304,m
2025-03-13 02:43:36+00:00,45259500011,54.6648,m
2025-03-14 13:37:23+00:00,45259500011,54.7028,m
2025-04-02 23:28:40+00:00,45259500011,55.614,m
2025-04-04 10:22:26+00:00,45259500011,55.7281,m
2025-04-23 20:13:46+00:00,45259500011,55.7346,m
2025-04-25 07:07:33+00:00,45259500011,55.9745,m
