Date,reach_id,wse,wse_units
2023-09-03 05:22:41+00:00,45246100351,127.9834,m
2023-10-14 22:52:49+00:00,45246100351,127.0485,m
2023-11-03 08:44:28+00:00,45246100351,126.4793,m
2023-11-04 19:37:54+00:00,45246100351,126.6325,m
2023-11-24 05:29:33+00:00,45246100351,123.926,m
2023-12-15 02:14:36+00:00,45246100351,125.1611,m
2024-01-04 22:59:43+00:00,45246100351,125.251,m
2024-01-06 09:53:09+00:00,45246100351,125.404,m
2024-01-25 19:44:49+00:00,45246100351,125.173,m
2024-01-27 06:38:15+00:00,45246100351,125.6004,m
2024-02-15 16:29:54+00:00,45246100351,124.9851,m
2024-02-17 03:23:20+00:00,45246100351,125.5595,m
2024-03-07 13:14:58+00:00,45246100351,125.395,m
2024-03-09 00:08:24+00:00,45246100351,125.6468,m
2024-03-28 10:00:01+00:00,45246100351,125.1118,m
2024-03-29 20:53:27+00:00,45246100351,125.7268,m
2024-04-18 06:45:07+00:00,45246100351,125.3804,m
2024-04-19 17:38:33+00:00,45246100351,125.9841,m
2024-05-09 03:30:11+00:00,45246100351,124.9569,m
2024-05-10 14:23:37+00:00,45246100351,125.0961,m
2024-05-30 00:15:16+00:00,45246100351,124.9106,m
2024-05-31 11:08:43+00:00,45246100351,124.7597,m
2024-06-19 21:00:21+00:00,45246100351,124.8103,m
2024-06-21 07:53:47+00:00,45246100351,125.0719,m
2024-07-10 17:45:24+00:00,45246100351,127.2285,m
2024-07-12 04:38:51+00:00,45246100351,128.3091,m
2024-08-02 01:23:55+00:00,45246100351,128.979,m
2024-08-21 11:15:33+00:00,45246100351,127.6728,m
2024-08-22 22:08:59+00:00,45246100351,127.9892,m
2024-09-11 08:00:39+00:00,45246100351,128.1643,m
2024-09-12 18:54:05+00:00,45246100351,128.3619,m
2024-10-02 04:45:47+00:00,45246100351,127.6884,m
2024-10-03 15:39:13+00:00,45246100351,127.4883,m
2024-10-23 01:30:51+00:00,45246100351,126.7205,m
2024-10-24 12:24:17+00:00,45246100351,126.6714,m
2024-11-12 22:15:55+00:00,45246100351,126.0182,m
2024-11-14 09:09:21+00:00,45246100351,125.6112,m
2024-12-03 19:00:59+00:00,45246100351,125.4447,m
2024-12-05 05:54:26+00:00,45246100351,125.3998,m
2024-12-24 15:46:04+00:00,45246100351,125.2123,m
2024-12-26 02:39:31+00:00,45246100351,126.013,m
2025-01-14 12:31:08+00:00,45246100351,126.4588,m
2025-01-15 23:24:34+00:00,45246100351,125.3953,m
2025-02-04 09:16:12+00:00,45246100351,125.2419,m
2025-02-05 20:09:38+00:00,45246100351,125.2212,m
2025-02-25 06:01:18+00:00,45246100351,125.3936,m
2025-02-26 16:54:44+00:00,45246100351,125.5206,m
2025-03-18 02:46:22+00:00,45246100351,124.8722,m
2025-03-19 13:39:48+00:00,45246100351,125.1226,m
2025-04-07 23:31:26+00:00,45246100351,125.2135,m
2025-04-09 10:24:52+00:00,45246100351,125.1864,m
2025-04-28 20:16:31+00:00,45246100351,124.7321,m
2025-04-30 07:09:58+00:00,45246100351,124.7246,m
