Date,reach_id,wse,wse_units
2023-07-28 23:20:37+00:00,45297400101,4108.4124,m
2023-08-09 08:34:42+00:00,45297400101,4109.006,m
2023-08-30 05:19:47+00:00,45297400101,4113.6739,m
2023-09-08 16:50:48+00:00,45297400101,4109.8601,m
2023-09-20 02:04:52+00:00,45297400101,4107.2169,m
2023-09-29 13:35:51+00:00,45297400101,4114.2885,m
2023-10-10 22:49:55+00:00,45297400101,4108.2874,m
2023-10-20 10:20:55+00:00,45297400101,4100.2868,m
2023-10-31 19:35:00+00:00,45297400101,4102.1807,m
2023-11-10 07:06:01+00:00,45297400101,4108.6675,m
2023-11-21 16:20:05+00:00,45297400101,4106.7658,m
2023-12-01 03:51:06+00:00,45297400101,4107.0579,m
2023-12-12 13:05:09+00:00,45297400101,4108.3964,m
2023-12-22 00:36:10+00:00,45297400101,4108.6635,m
2024-01-02 09:50:16+00:00,45297400101,4108.4446,m
2024-01-11 21:21:15+00:00,45297400101,4108.6347,m
2024-02-01 18:06:22+00:00,45297400101,4108.5995,m
2024-02-13 03:20:26+00:00,45297400101,4108.4496,m
2024-02-22 14:51:27+00:00,45297400101,4108.775,m
2024-03-05 00:05:31+00:00,45297400101,4108.5868,m
2024-03-14 11:36:29+00:00,45297400101,4105.5173,m
2024-03-25 20:50:34+00:00,45297400101,4108.4814,m
2024-04-04 08:21:34+00:00,45297400101,4102.0068,m
2024-04-15 17:35:39+00:00,45297400101,4105.7676,m
2024-04-25 05:06:40+00:00,45297400101,4106.5435,m
2024-05-06 14:20:43+00:00,45297400101,4105.6019,m
2024-05-16 01:51:44+00:00,45297400101,4101.8224,m
2024-05-27 11:05:48+00:00,45297400101,4102.2796,m
2024-06-05 22:36:50+00:00,45297400101,4105.0527,m
2024-06-17 07:50:54+00:00,45297400101,4102.2239,m
2024-06-26 19:21:53+00:00,45297400101,4100.196,m
2024-07-08 04:35:56+00:00,45297400101,4105.2343,m
2024-07-17 16:06:58+00:00,45297400101,4107.9628,m
2024-07-29 01:21:02+00:00,45297400101,4108.8793,m
2024-08-07 12:52:02+00:00,45297400101,4108.4471,m
2024-08-28 09:37:07+00:00,45297400101,4102.7312,m
2024-09-08 18:51:12+00:00,45297400101,4105.0597,m
2024-09-18 06:22:13+00:00,45297400101,4109.9975,m
2024-09-29 15:36:20+00:00,45297400101,4108.1586,m
2024-10-09 03:07:19+00:00,45297400101,4101.762,m
2024-10-20 12:21:24+00:00,45297400101,4105.8201,m
2024-10-29 23:52:23+00:00,45297400101,4105.3863,m
2024-11-19 20:37:28+00:00,45297400101,4106.9939,m
2024-12-01 05:51:33+00:00,45297400101,4103.4808,m
2024-12-10 17:22:32+00:00,45297400101,4108.4458,m
2024-12-22 02:36:36+00:00,45297400101,4107.6197,m
2025-01-21 10:52:42+00:00,45297400101,4108.3292,m
2025-02-01 20:06:45+00:00,45297400101,4108.2719,m
2025-02-11 07:37:45+00:00,45297400101,4108.2869,m
2025-02-22 16:51:50+00:00,45297400101,4107.0518,m
2025-03-04 04:22:50+00:00,45297400101,4106.5563,m
2025-03-15 13:36:54+00:00,45297400101,4106.2192,m
2025-03-25 01:07:55+00:00,45297400101,4106.7702,m
2025-04-05 10:21:58+00:00,45297400101,4106.7899,m
2025-04-14 21:53:00+00:00,45297400101,4107.2939,m
2025-04-26 07:07:04+00:00,45297400101,4106.3693,m
