Date,reach_id,wse,wse_units
2023-08-01 10:14:26+00:00,45243600231,78.7236,m
2023-08-22 06:59:31+00:00,45243600231,78.5609,m
2023-08-30 18:28:03+00:00,45243600231,78.6878,m
2023-09-12 03:44:37+00:00,45243600231,78.2368,m
2023-09-20 15:13:08+00:00,45243600231,78.0866,m
2023-10-03 00:29:39+00:00,45243600231,77.8446,m
2023-10-11 11:58:10+00:00,45243600231,78.185,m
2023-10-23 21:14:44+00:00,45243600231,77.7876,m
2023-11-01 08:43:16+00:00,45243600231,77.5557,m
2023-11-13 17:59:49+00:00,45243600231,78.863,m
2023-11-22 05:28:21+00:00,45243600231,77.8797,m
2023-12-04 14:44:55+00:00,45243600231,77.2294,m
2023-12-13 02:13:25+00:00,45243600231,77.4544,m
2024-01-02 22:58:31+00:00,45243600231,77.2908,m
2024-01-15 08:15:05+00:00,45243600231,76.9794,m
2024-02-05 05:00:10+00:00,45243600231,77.008,m
2024-02-13 16:28:42+00:00,45243600231,77.3987,m
2024-02-26 01:45:16+00:00,45243600231,77.3785,m
2024-03-05 13:13:46+00:00,45243600231,76.4441,m
2024-03-17 22:30:18+00:00,45243600231,77.4941,m
2024-03-26 09:58:50+00:00,45243600231,77.505,m
2024-04-07 19:15:22+00:00,45243600231,77.2846,m
2024-04-16 06:43:55+00:00,45243600231,76.7578,m
2024-05-07 03:28:59+00:00,45243600231,77.4672,m
2024-05-19 12:45:32+00:00,45243600231,77.0607,m
2024-05-28 00:14:04+00:00,45243600231,77.4603,m
2024-06-09 09:30:38+00:00,45243600231,77.1486,m
2024-06-17 20:59:09+00:00,45243600231,78.0161,m
2024-06-30 06:15:41+00:00,45243600231,78.5049,m
2024-07-08 17:44:12+00:00,45243600231,79.5503,m
2024-07-21 03:00:46+00:00,45243600231,78.7457,m
2024-07-29 14:29:17+00:00,45243600231,78.8328,m
2024-08-10 23:45:51+00:00,45243600231,78.8789,m
2024-08-19 11:14:22+00:00,45243600231,78.8338,m
2024-08-31 20:30:56+00:00,45243600231,78.2815,m
2024-09-09 07:59:28+00:00,45243600231,78.5087,m
2024-09-21 17:16:03+00:00,45243600231,78.2084,m
2024-09-30 04:44:35+00:00,45243600231,79.4217,m
2024-10-12 14:01:07+00:00,45243600231,78.3634,m
2024-10-21 01:29:39+00:00,45243600231,78.0831,m
2024-11-02 10:46:11+00:00,45243600231,77.7,m
2024-11-23 07:31:17+00:00,45243600231,77.5168,m
2024-12-01 18:59:48+00:00,45243600231,77.6523,m
2024-12-14 04:16:21+00:00,45243600231,77.2673,m
2024-12-22 15:44:52+00:00,45243600231,77.5258,m
2025-01-04 01:01:26+00:00,45243600231,76.9642,m
2025-01-24 21:46:30+00:00,45243600231,76.9228,m
2025-02-02 09:15:01+00:00,45243600231,76.7607,m
2025-02-14 18:31:34+00:00,45243600231,76.9017,m
2025-02-23 06:00:06+00:00,45243600231,76.7722,m
2025-03-07 15:16:38+00:00,45243600231,77.0983,m
2025-03-16 02:45:10+00:00,45243600231,76.9147,m
2025-03-28 12:01:43+00:00,45243600231,76.9315,m
2025-04-05 23:30:13+00:00,45243600231,76.9623,m
2025-04-18 08:46:49+00:00,45243600231,77.0413,m
2025-04-26 20:15:20+00:00,45243600231,77.1668,m
