Date,reach_id,wse,wse_units
2023-07-28 23:20:27+00:00,45297600051,3853.8372,m
2023-07-30 10:12:43+00:00,45297600051,3853.5633,m
2023-08-09 08:34:52+00:00,45297600051,3856.5098,m
2023-08-30 05:19:57+00:00,45297600051,3854.4423,m
2023-09-08 16:50:38+00:00,45297600051,3853.3712,m
2023-09-10 03:42:55+00:00,45297600051,3853.2736,m
2023-09-20 02:05:02+00:00,45297600051,3853.6254,m
2023-09-29 13:35:41+00:00,45297600051,3853.4024,m
2023-10-01 00:27:57+00:00,45297600051,3853.2941,m
2023-10-10 22:50:04+00:00,45297600051,3853.285,m
2023-10-20 10:20:45+00:00,45297600051,3853.0974,m
2023-10-21 21:13:02+00:00,45297600051,3852.7413,m
2023-10-31 19:35:10+00:00,45297600051,3853.0784,m
2023-11-10 07:05:51+00:00,45297600051,3853.0044,m
2023-11-11 17:58:07+00:00,45297600051,3853.4234,m
2023-11-21 16:20:15+00:00,45297600051,3853.3189,m
2023-12-01 03:50:56+00:00,45297600051,3852.791,m
2023-12-02 14:43:12+00:00,45297600051,3852.4595,m
2023-12-12 13:05:19+00:00,45297600051,3852.4574,m
2023-12-22 00:36:00+00:00,45297600051,3852.5925,m
2024-01-02 09:50:26+00:00,45297600051,3852.4084,m
2024-01-11 21:21:05+00:00,45297600051,3853.2997,m
2024-01-13 08:13:22+00:00,45297600051,3853.0004,m
2024-02-01 18:06:12+00:00,45297600051,3852.9291,m
2024-02-03 04:58:28+00:00,45297600051,3852.6671,m
2024-02-13 03:20:36+00:00,45297600051,3853.1191,m
2024-02-22 14:51:17+00:00,45297600051,3852.9593,m
2024-02-24 01:43:33+00:00,45297600051,3852.9795,m
2024-03-05 00:05:40+00:00,45297600051,3852.5089,m
2024-03-14 11:36:19+00:00,45297600051,3853.0761,m
2024-03-15 22:28:35+00:00,45297600051,3849.9693,m
2024-03-25 20:50:44+00:00,45297600051,3852.8095,m
2024-04-04 08:21:24+00:00,45297600051,3853.0638,m
2024-04-05 19:13:40+00:00,45297600051,3852.5915,m
2024-04-15 17:35:49+00:00,45297600051,3851.9726,m
2024-04-25 05:06:30+00:00,45297600051,3853.3254,m
2024-04-26 15:58:46+00:00,45297600051,3852.7023,m
2024-05-06 14:20:53+00:00,45297600051,3855.2568,m
2024-05-16 01:51:34+00:00,45297600051,3852.6685,m
2024-05-17 12:43:50+00:00,45297600051,3852.8149,m
2024-05-27 11:05:58+00:00,45297600051,3852.9935,m
2024-06-05 22:36:40+00:00,45297600051,3852.9099,m
2024-06-07 09:28:57+00:00,45297600051,3852.7692,m
2024-06-17 07:51:03+00:00,45297600051,3853.0054,m
2024-06-26 19:21:43+00:00,45297600051,3853.4561,m
2024-06-28 06:13:59+00:00,45297600051,3853.0541,m
2024-07-08 04:36:06+00:00,45297600051,3853.8916,m
2024-07-19 02:59:04+00:00,45297600051,3852.7128,m
2024-07-29 01:21:11+00:00,45297600051,3859.1377,m
2024-08-07 12:51:52+00:00,45297600051,3854.5535,m
2024-08-08 23:44:09+00:00,45297600051,3853.8109,m
2024-08-28 09:36:57+00:00,45297600051,3853.5335,m
2024-08-29 20:29:13+00:00,45297600051,3853.2964,m
2024-09-08 18:51:22+00:00,45297600051,3853.4136,m
2024-09-18 06:22:03+00:00,45297600051,3854.0499,m
2024-09-19 17:14:20+00:00,45297600051,3853.162,m
2024-09-29 15:36:29+00:00,45297600051,3852.8033,m
2024-10-09 03:07:09+00:00,45297600051,3853.3929,m
2024-10-10 13:59:25+00:00,45297600051,3853.1091,m
2024-10-20 12:21:33+00:00,45297600051,3853.2568,m
2024-10-29 23:52:13+00:00,45297600051,3853.1552,m
2024-10-31 10:44:29+00:00,45297600051,3852.709,m
2024-11-19 20:37:18+00:00,45297600051,3852.9917,m
2024-11-21 07:29:35+00:00,45297600051,3852.6987,m
2024-12-01 05:51:42+00:00,45297600051,3853.1195,m
2024-12-10 17:22:22+00:00,45297600051,3853.8817,m
2024-12-12 04:14:39+00:00,45297600051,3852.4474,m
2024-12-22 02:36:46+00:00,45297600051,3852.6693,m
2025-01-02 00:59:44+00:00,45297600051,3852.5324,m
2025-01-21 10:52:32+00:00,45297600051,3853.1196,m
2025-01-22 21:44:48+00:00,45297600051,3852.7335,m
2025-02-01 20:06:55+00:00,45297600051,3852.8427,m
2025-02-11 07:37:35+00:00,45297600051,3853.1717,m
2025-02-12 18:29:51+00:00,45297600051,3852.926,m
2025-02-22 16:52:00+00:00,45297600051,3853.0307,m
2025-03-04 04:22:40+00:00,45297600051,3852.9752,m
2025-03-05 15:14:56+00:00,45297600051,3853.1269,m
2025-03-15 13:37:04+00:00,45297600051,3853.343,m
2025-03-25 01:07:45+00:00,45297600051,3852.9179,m
2025-03-26 12:00:01+00:00,45297600051,3852.635,m
2025-04-05 10:22:07+00:00,45297600051,3852.3818,m
2025-04-14 21:52:50+00:00,45297600051,3852.7678,m
2025-04-16 08:45:06+00:00,45297600051,3852.649,m
2025-04-26 07:07:14+00:00,45297600051,3852.8435,m
