Date,reach_id,wse,wse_units
2023-04-07 17:37:14+00:00,45249500221,155.9203,m
2023-04-08 17:27:52+00:00,45249500221,154.9763,m
2023-04-09 17:18:30+00:00,45249500221,154.2993,m
2023-04-10 17:09:08+00:00,45249500221,154.565,m
2023-04-11 16:59:46+00:00,45249500221,154.5726,m
2023-04-12 16:50:24+00:00,45249500221,154.8584,m
2023-04-13 16:41:02+00:00,45249500221,153.2921,m
2023-04-14 16:31:40+00:00,45249500221,155.5175,m
2023-04-15 16:22:18+00:00,45249500221,155.0694,m
2023-04-16 16:12:56+00:00,45249500221,152.9815,m
2023-04-17 16:03:34+00:00,45249500221,153.508,m
2023-04-18 15:54:12+00:00,45249500221,153.4262,m
2023-04-19 15:44:50+00:00,45249500221,152.4659,m
2023-04-20 15:35:28+00:00,45249500221,152.8206,m
2023-04-21 15:26:05+00:00,45249500221,147.9509,m
2023-04-22 15:16:43+00:00,45249500221,153.5858,m
2023-04-23 15:07:21+00:00,45249500221,149.8545,m
2023-04-24 14:57:59+00:00,45249500221,149.0637,m
2023-04-25 14:48:37+00:00,45249500221,153.8512,m
2023-04-26 14:39:15+00:00,45249500221,153.4729,m
2023-04-27 14:29:53+00:00,45249500221,155.3877,m
2023-04-28 14:20:31+00:00,45249500221,155.5948,m
2023-04-29 14:11:09+00:00,45249500221,153.7925,m
2023-04-30 14:01:55+00:00,45249500221,150.5571,m
2023-05-01 13:52:24+00:00,45249500221,148.1369,m
2023-05-02 13:43:02+00:00,45249500221,153.5722,m
2023-05-03 13:33:40+00:00,45249500221,147.2312,m
2023-05-04 13:24:17+00:00,45249500221,154.3845,m
2023-05-05 13:14:55+00:00,45249500221,151.4705,m
2023-05-07 12:56:11+00:00,45249500221,148.0743,m
2023-05-08 12:46:48+00:00,45249500221,147.5941,m
2023-05-09 12:37:26+00:00,45249500221,149.5042,m
2023-05-10 12:28:04+00:00,45249500221,149.5304,m
2023-05-11 12:18:42+00:00,45249500221,147.7095,m
2023-05-12 12:09:19+00:00,45249500221,151.2855,m
2023-05-13 11:59:57+00:00,45249500221,151.6439,m
2023-05-14 11:50:35+00:00,45249500221,147.7317,m
2023-05-15 11:41:12+00:00,45249500221,147.8176,m
2023-05-16 11:31:50+00:00,45249500221,151.7461,m
2023-05-17 11:22:27+00:00,45249500221,147.7761,m
2023-05-18 11:13:05+00:00,45249500221,147.5468,m
2023-05-23 10:26:15+00:00,45249500221,147.2685,m
2023-05-24 10:16:53+00:00,45249500221,148.7533,m
2023-05-25 10:07:31+00:00,45249500221,148.0989,m
2023-05-26 09:58:09+00:00,45249500221,150.9343,m
2023-05-27 09:48:47+00:00,45249500221,148.9901,m
2023-05-28 09:39:25+00:00,45249500221,150.3625,m
2023-05-29 09:30:03+00:00,45249500221,147.7086,m
2023-05-30 09:20:40+00:00,45249500221,147.688,m
2023-05-31 09:11:18+00:00,45249500221,148.8596,m
2023-06-01 09:01:56+00:00,45249500221,155.4157,m
2023-06-02 08:52:34+00:00,45249500221,149.2639,m
2023-06-03 08:43:12+00:00,45249500221,147.87,m
2023-06-04 08:33:49+00:00,45249500221,151.6196,m
2023-06-05 08:24:27+00:00,45249500221,151.3898,m
2023-06-06 08:15:05+00:00,45249500221,153.071,m
2023-06-07 08:05:43+00:00,45249500221,148.3968,m
2023-06-08 07:56:21+00:00,45249500221,151.5406,m
2023-06-09 07:46:59+00:00,45249500221,148.2411,m
2023-06-10 07:37:37+00:00,45249500221,148.0129,m
2023-06-11 07:28:14+00:00,45249500221,147.9447,m
2023-06-12 07:18:52+00:00,45249500221,147.7201,m
2023-06-13 07:09:30+00:00,45249500221,147.654,m
2023-06-14 07:00:07+00:00,45249500221,147.5875,m
2023-06-15 06:50:45+00:00,45249500221,147.4049,m
2023-06-16 06:41:23+00:00,45249500221,147.3133,m
2023-06-17 06:32:01+00:00,45249500221,147.4852,m
2023-06-18 06:22:39+00:00,45249500221,151.794,m
2023-06-19 06:13:17+00:00,45249500221,147.1744,m
2023-06-20 06:03:55+00:00,45249500221,148.9413,m
2023-06-21 05:54:33+00:00,45249500221,148.0574,m
2023-06-22 05:45:11+00:00,45249500221,147.6305,m
2023-06-23 05:35:49+00:00,45249500221,149.6224,m
2023-06-24 05:26:27+00:00,45249500221,153.9874,m
2023-06-25 05:17:05+00:00,45249500221,148.2926,m
2023-06-26 05:07:43+00:00,45249500221,147.836,m
2023-06-27 04:58:21+00:00,45249500221,151.7791,m
2023-06-28 04:48:58+00:00,45249500221,150.5807,m
2023-07-01 04:20:52+00:00,45249500221,149.9915,m
2023-07-02 04:11:30+00:00,45249500221,148.7928,m
2023-07-03 04:02:08+00:00,45249500221,148.8785,m
2023-07-04 03:52:46+00:00,45249500221,151.3663,m
2023-07-05 03:43:24+00:00,45249500221,149.4132,m
2023-07-06 03:34:02+00:00,45249500221,150.2668,m
2023-07-07 03:24:40+00:00,45249500221,153.3422,m
2023-07-08 03:15:18+00:00,45249500221,152.4036,m
2023-07-09 03:05:56+00:00,45249500221,150.8077,m
2023-07-10 02:56:33+00:00,45249500221,153.1905,m
2023-08-01 23:21:52+00:00,45249500221,151.6711,m
2023-08-22 20:06:57+00:00,45249500221,150.014,m
2023-09-02 18:29:46+00:00,45249500221,150.2962,m
2023-09-04 05:23:12+00:00,45249500221,148.8582,m
2023-09-12 16:52:03+00:00,45249500221,150.0615,m
2023-10-03 13:37:05+00:00,45249500221,149.659,m
2023-10-14 11:59:54+00:00,45249500221,152.1439,m
2023-10-15 22:53:20+00:00,45249500221,150.8982,m
2023-10-24 10:22:10+00:00,45249500221,149.236,m
2023-11-04 08:44:59+00:00,45249500221,150.4026,m
2023-11-05 19:38:25+00:00,45249500221,151.1072,m
2023-11-14 07:07:15+00:00,45249500221,154.3759,m
2023-11-25 05:30:05+00:00,45249500221,151.5139,m
2023-11-26 16:23:30+00:00,45249500221,152.9124,m
2023-12-05 03:52:21+00:00,45249500221,151.8674,m
2023-12-16 02:15:08+00:00,45249500221,152.9214,m
2023-12-17 13:08:34+00:00,45249500221,149.8132,m
2024-01-05 23:00:15+00:00,45249500221,157.1734,m
2024-01-07 09:53:40+00:00,45249500221,150.4312,m
2024-01-15 21:22:31+00:00,45249500221,153.8185,m
2024-01-26 19:45:20+00:00,45249500221,153.3371,m
2024-01-28 06:38:46+00:00,45249500221,148.7243,m
2024-02-05 18:07:36+00:00,45249500221,157.0291,m
2024-02-16 16:30:25+00:00,45249500221,152.1959,m
2024-02-18 03:23:51+00:00,45249500221,148.3275,m
2024-02-26 14:52:42+00:00,45249500221,152.4883,m
2024-03-08 13:15:29+00:00,45249500221,154.85,m
2024-03-10 00:08:55+00:00,45249500221,152.6683,m
2024-03-29 10:00:33+00:00,45249500221,149.378,m
2024-03-30 20:53:58+00:00,45249500221,151.313,m
2024-04-08 08:22:49+00:00,45249500221,147.8552,m
2024-04-19 06:45:39+00:00,45249500221,148.9495,m
2024-04-20 17:39:05+00:00,45249500221,150.5293,m
2024-04-29 05:07:54+00:00,45249500221,147.3031,m
2024-05-10 03:30:43+00:00,45249500221,147.951,m
2024-05-20 01:52:59+00:00,45249500221,153.2834,m
2024-05-31 00:15:48+00:00,45249500221,151.4161,m
2024-06-01 11:09:14+00:00,45249500221,148.2815,m
